false,false,16,16,256,1,150.76134479119554,1000.0
13599.0,495.0,2248.549494949495,5223.0,8111.0
true,false,32,24,384,7,143.38973329509608,1000.0
521.0,2461.377
4838.5009596928985,6047.0
11431.0,11167.0
19279.0,521.0,2318.0614203454893,5739.0,9119.0
true,false,32,24,512,1,145.0747134774409,1000.0
492.0,2428.858
4801.55081300813,5583.0
10295.0,10095.0
15479.0,492.0,2410.6849593495936,5819.0,9327.0
true,false,32,24,512,3,149.20919128618323,1000.0
473.0,2314.98
4602.507399577167,5427.0
9847.0,8679.0
13463.0,473.0,2257.141649048626,5127.0,8647.0
true,false,32,24,512,5,145.30659691950015,1000.0
482.0,2474.368
4914.46265560166,5791.0
9839.0,9103.0
15991.0,482.0,2356.5933609958506,5539.0,9127.0
true,false,32,24,512,7,146.34860237084735,1000.0
517.0,2375.108
4886.754352030948,5611.0
11151.0,10527.0
16039.0,517.0,2284.3230174081236,5595.0,10447.0
true,false,32,24,640,1,148.76524843796489,1000.0
495.0,2368.973
4583.074747474748,5527.0
9703.0,9967.0
13119.0,495.0,2159.040404040404,4411.0,7139.0
true,false,32,24,640,3,149.2537313432836,1000.0
505.0,2282.737
4537.457425742574,5263.0
9687.0,9847.0
13759.0,505.0,2167.877227722772,4999.0,8303.0
true,false,32,24,640,5,145.2854859799506,1000.0
498.0,2442.931
4871.592369477911,6003.0
10519.0,10239.0
16799.0,498.0,2312.5542168674697,5571.0,12375.0
true,false,32,24,640,7,152.34613040828762,1000.0
509.0,2226.666
4366.721021611002,5143.0
9543.0,9431.0
13511.0,509.0,2118.271119842829,5311.0,7551.0
true,false,32,32,256,1,145.22218995062445,1000.0
488.0,2472.572
4848.899590163935,5875.0
10423.0,11383.0
15639.0,488.0,2334.8852459016393,5419.0,8559.0
true,false,32,32,256,3,149.20919128618323,1000.0
523.0,2343.374
4526.06309751434,6063.0
9703.0,8343.0
15039.0,523.0,2149.906309751434,5315.0,9831.0
true,false,32,32,256,5,145.01160092807424,1000.0
514.0,2430.199
4863.943579766537,6539.0
10575.0,10239.0
15927.0,514.0,2309.0058365758755,5559.0,8535.0
true,false,32,32,256,7,148.96469536719798,1000.0
468.0,2371.398
4596.938034188034,5739.0
10255.0,9159.0
14055.0,468.0,2294.352564102564,5167.0,10551.0
true,false,32,32,384,1,146.34860237084735,1000.0
502.0,2437.131
4691.715139442231,5919.0
10255.0,9247.0
15351.0,502.0,2201.6494023904384,5447.0,9311.0
true,false,32,32,384,3,152.34613040828762,1000.0
500.0,2186.818
4463.686,5167.0
9823.0,8599.0
16479.0,500.0,2198.456,5479.0,8999.0
true,false,32,32,384,5,146.41288433382138,1000.0
504.0,2428.883
4731.503968253968,5879.0
10895.0,9199.0
16255.0,504.0,2278.128968253968,5995.0,9367.0
true,false,32,32,384,7,149.00908955446283,1000.0
514.0,2289.769
4729.6264591439685,5419.0
11303.0,9871.0
16327.0,514.0,2222.5661478599222,5351.0,11183.0
true,false,32,32,512,1,149.14243102162564,1000.0
513.0,2298.244
4516.8089668615985,5527.0
9735.0,8343.0
14583.0,513.0,2143.430799220273,5103.0,8071.0
true,false,32,32,512,3,152.36934328813044,1000.0
476.0,2314.096
4472.424369747899,5827.0
9143.0,9015.0
13479.0,476.0,2104.9117647058824,4903.0,8055.0
true,false,32,32,512,5,148.434021077631,1000.0
500.0,2367.872
4530.934,5991.0
10279.0,9495.0
12551.0,500.0,2159.034,5067.0,8543.0
true,false,32,32,512,7,153.09246785058176,1000.0
501.0,2178.967
4516.776447105788,5155.0
10199.0,8711.0
15311.0,501.0,2175.6606786427146,5239.0,9583.0
true,false,32,32,640,1,143.26647564469914,1000.0
511.0,2501.717
4963.735812133073,5771.0
10439.0,10847.0
16079.0,511.0,2303.5479452054797,5567.0,9175.0
true,false,32,32,640,3,144.4460494005489,1000.0
504.0,2498.068
4850.456349206349,6075.0
10447.0,9615.0
17647.0,504.0,2263.15873015873,5311.0,7711.0
true,false,32,32,640,5,153.63343063450606,1000.0
480.0,2190.21
4439.291666666667,4967.0
9751.0,8927.0
13447.0,480.0,2230.1583333333333,5671.0,9231.0
true,false,32,32,640,7,150.01500150015002,1000.0
509.0,2276.598
4449.0,5507.0
10271.0,9455.0
14807.0,509.0,2135.787819253438,5327.0,10479.0
true,false,32,40,256,1,144.52955629426216,1000.0
491.0,2528.252
4854.114052953157,5935.0
10879.0,12215.0
18335.0,491.0,2284.8187372708758,5307.0,9703.0
true,false,32,40,256,3,152.46226558926665,1000.0
509.0,2155.905
4312.442043222004,5035.0
8743.0,8479.0
13823.0,509.0,2160.1277013752456,5095.0,8847.0
true,false,32,40,256,5,147.34050390452336,1000.0
482.0,2395.093
4917.097510373444,5583.0
10687.0,9247.0
16007.0,482.0,2409.902489626556,5691.0,9023.0
true,false,32,40,256,7,145.34883720930233,1000.0
483.0,2532.708
4812.706004140787,6119.0
10903.0,10319.0
16991.0,483.0,2189.0662525879916,4831.0,9311.0
true,false,32,40,384,1,146.71361502347418,1000.0
511.0,2361.036
4703.328767123287,5331.0
9447.0,9639.0
13831.0,511.0,2295.8962818003915,5407.0,8919.0
true,false,32,40,384,3,148.3239394838327,1000.0
530.0,2340.511
4570.754716981132,5575.0
9255.0,9383.0
15079.0,530.0,2127.433962264151,4871.0,8527.0
true,false,32,40,384,5,147.90711433219937,1000.0
504.0,2390.067
4630.787698412699,5843.0
10935.0,9487.0
14423.0,504.0,2193.9464285714284,5759.0,9455.0
true,false,32,40,384,7,149.05351021016546,1000.0
509.0,2320.289
4586.673870333988,5375.0
10007.0,10007.0
16095.0,509.0,2174.2161100196463,4935.0,10319.0
true,false,32,40,512,1,149.7678598172832,1000.0
485.0,2345.431
4473.571134020619,5723.0
9575.0,9751.0
14175.0,485.0,2080.0494845360827,4571.0,8147.0
true,false,32,40,512,3,146.3057790782736,1000.0
503.0,2443.868
4718.998011928429,6283.0
10655.0,9175.0
13879.0,503.0,2197.4095427435386,5039.0,8431.0
true,false,32,40,512,5,152.0912547528517,1000.0
507.0,2165.915
4428.335305719921,5023.0
9951.0,8551.0
15327.0,507.0,2188.4516765286,4835.0,9087.0
true,false,32,40,512,7,148.54426619132502,1000.0
526.0,2333.165
4665.519011406844,5735.0
9943.0,9927.0
13207.0,526.0,2219.4372623574145,5359.0,7879.0
true,false,32,40,640,1,145.51804423748544,1000.0
466.0,2484.388
4866.976394849786,5543.0
10863.0,10143.0
15519.0,466.0,2256.7296137339054,5055.0,7423.0
true,false,32,40,640,3,145.30659691950015,1000.0
512.0,2432.045
4933.525390625,6443.0
11623.0,11127.0
18415.0,512.0,2327.369140625,6059.0,9567.0
true,false,32,40,640,5,144.48779078167894,1000.0
516.0,2425.533
4737.470930232558,6047.0
10263.0,9583.0
16463.0,516.0,2281.1007751937987,4935.0,12039.0
true,false,32,40,640,7,149.00908955446283,1000.0
483.0,2330.363
4659.689440993789,5939.0
10183.0,8679.0
15951.0,483.0,2220.590062111801,4891.0,9791.0
true,false,40,16,256,1,149.63339817447255,1000.0
472.0,2362.502
4698.328389830508,5567.0
10567.0,10407.0
16063.0,472.0,2221.9025423728813,5119.0,9127.0
true,false,40,16,256,3,148.19205690574987,1000.0
487.0,2387.363
4609.427104722793,5719.0
10159.0,9439.0
13551.0,487.0,2196.4845995893224,4715.0,7091.0
true,false,40,16,256,5,146.24159110851127,1000.0
508.0,2399.552
4594.228346456693,5831.0
10239.0,9023.0
15007.0,508.0,2202.1043307086616,5759.0,10191.0
true,false,40,16,256,7,148.45605700712588,1000.0
492.0,2323.835
4629.6056910569105,5611.0
9695.0,9095.0
14775.0,492.0,2262.880081300813,5063.0,10471.0
true,false,40,16,384,1,146.11338398597312,1000.0
504.0,2413.733
4772.3015873015875,5835.0
9951.0,8455.0
13143.0,504.0,2251.464285714286,5415.0,8271.0
true,false,40,16,384,3,149.0757304710793,1000.0
502.0,2325.927
4632.282868525896,5323.0
10623.0,9167.0
15047.0,502.0,2217.601593625498,5655.0,10007.0
true,false,40,16,384,5,149.20919128618323,1000.0
488.0,2245.723
4688.0901639344265,4683.0
9607.0,7303.0
13903.0,488.0,2304.4918032786886,5179.0,8287.0
true,false,40,16,384,7,145.85764294049008,1000.0
494.0,2476.988
4699.975708502025,6211.0
10351.0,11295.0
14711.0,494.0,2214.6315789473683,5003.0,8367.0
true,false,40,16,512,1,146.0706982179375,1000.0
502.0,2422.94
4812.870517928287,5799.0
11207.0,10375.0
17343.0,502.0,2218.6274900398407,5395.0,10039.0
true,false,40,16,512,3,152.95197308045275,1000.0
480.0,2259.76
4537.572916666667,5531.0
9847.0,9487.0
15055.0,480.0,2127.8708333333334,5139.0,6823.0
true,false,40,16,512,5,144.7178002894356,1000.0
490.0,2512.345
4949.016326530612,5831.0
11103.0,9199.0
14943.0,490.0,2370.5367346938774,6011.0,8751.0
true,false,40,16,512,7,149.83518130056936,1000.0
483.0,2274.676
4745.975155279503,5207.0
9983.0,9351.0
15815.0,483.0,2340.1801242236024,5711.0,11279.0
true,false,40,16,640,1,149.655791679138,1000.0
517.0,2274.962
4503.152804642166,5283.0
9743.0,8967.0
13887.0,517.0,2215.7369439071567,5615.0,9959.0
true,false,40,16,640,3,146.2843768285547,1000.0
467.0,2431.794
4875.372591006424,5659.0
10223.0,9831.0
15591.0,467.0,2351.8608137044966,5555.0,9047.0
true,false,40,16,640,5,146.2843768285547,1000.0
500.0,2374.98
4783.17,5451.0
10543.0,9359.0
15951.0,500.0,2297.472,5583.0,10735.0
true,false,40,16,640,7,147.38393515106853,1000.0
521.0,2308.947
4554.802303262956,5543.0
9631.0,8967.0
14903.0,521.0,2245.7447216890596,5731.0,10311.0
true,false,40,24,256,1,144.3209698369173,1000.0
514.0,2419.442
4811.385214007782,5515.0
10799.0,8671.0
15151.0,514.0,2406.2003891050585,6439.0,10951.0
true,false,40,24,256,3,144.23770373575653,1000.0
492.0,2499.438
4740.493902439024,5559.0
9367.0,9247.0
15815.0,492.0,2289.357723577236,4807.0,7787.0
true,false,40,24,256,5,152.99877600979192,1000.0
484.0,2205.43
4403.212809917355,5251.0
10183.0,8839.0
12975.0,484.0,2171.438016528926,5603.0,8703.0
true,false,40,24,256,7,146.00671630895022,1000.0
485.0,2498.253
4753.98969072165,5959.0
9575.0,11103.0
14359.0,485.0,2219.4721649484536,5099.0,7243.0
true,false,40,24,384,1,149.2537313432836,1000.0
504.0,2323.841
4629.930555555556,5683.0
9607.0,9775.0
16007.0,504.0,2255.0734126984125,5403.0,7851.0
true,false,40,24,384,3,146.7782181124321,1000.0
500.0,2408.236
4778.712,5963.0
10663.0,8991.0
16895.0,500.0,2263.36,5535.0,9255.0
true,false,40,24,384,5,147.0155836518671,1000.0
490.0,2362.622
4849.177551020408,5583.0
11583.0,9655.0
19631.0,490.0,2338.0857142857144,5931.0,10383.0
true,false,40,24,384,7,147.21036360959812,1000.0
499.0,2391.028
4714.923847695391,5527.0
9759.0,10975.0
15783.0,499.0,2246.3406813627253,4743.0,10455.0
true,false,40,24,512,1,151.72204521316948,1000.0
494.0,2252.742
4490.880566801619,5439.0
9703.0,8967.0
14591.0,494.0,2214.8582995951415,5215.0,9807.0
true,false,40,24,512,3,149.32059130954158,1000.0
514.0,2289.017
4518.3793774319065,5171.0
8583.0,8967.0
14519.0,514.0,2141.3132295719843,4691.0,8943.0
true,false,40,24,512,5,144.88554042306578,1000.0
495.0,2498.163
4978.2141414141415,6423.0
10615.0,11943.0
16719.0,495.0,2262.9616161616163,5211.0,8207.0
true,false,40,24,512,7,147.16703458425312,1000.0
493.0,2390.296
4724.304259634889,5695.0
10143.0,10063.0
17695.0,493.0,2307.4989858012173,5459.0,11487.0
true,false,40,24,640,1,143.51320321469575,1000.0
498.0,2515.151
4979.991967871486,6219.0
10991.0,9135.0
16063.0,498.0,2353.0401606425703,5643.0,12087.0
true,false,40,24,640,3,146.37002341920376,1000.0
493.0,2414.679
4659.5720081135905,6059.0
10663.0,9287.0
17167.0,493.0,2303.7484787018257,5951.0,9967.0
true,false,40,24,640,5,147.12373105781964,1000.0
496.0,2342.181
4806.014112903225,5311.0
10031.0,8879.0
15047.0,496.0,2361.967741935484,5935.0,8319.0
true,false,40,24,640,7,145.98540145985402,1000.0
502.0,2445.946
4765.735059760957,5855.0
10367.0,9471.0
16055.0,502.0,2261.4521912350597,4975.0,10287.0
true,false,40,32,256,1,147.29709824716454,1000.0
486.0,2380.676
4767.028806584362,5411.0
9831.0,9391.0
13175.0,486.0,2308.7716049382716,5799.0,8879.0
true,false,40,32,256,3,151.8141794443601,1000.0
468.0,2273.861
4577.557692307692,5631.0
10543.0,9759.0
13967.0,468.0,2243.948717948718,5375.0,10359.0
true,false,40,32,256,5,151.44631228229593,1000.0
491.0,2299.155
4400.026476578411,5399.0
8239.0,10135.0
15639.0,491.0,2066.50916496945,4367.0,7715.0
true,false,40,32,256,7,146.0706982179375,1000.0
480.0,2455.089
4719.214583333333,5983.0
9431.0,9959.0
14063.0,480.0,2269.485416666667,5031.0,9903.0
true,false,40,32,384,1,144.3209698369173,1000.0
486.0,2522.71
4904.623456790124,5607.0
10351.0,9399.0
15103.0,486.0,2285.5185185185187,4747.0,8999.0
true,false,40,32,384,3,146.3057790782736,1000.0
483.0,2474.178
4749.4409937888195,6127.0
9783.0,9967.0
17103.0,483.0,2235.31884057971,4799.0,8359.0
true,false,40,32,384,5,143.74011786689664,1000.0
503.0,2522.376
4851.789264413519,5823.0
10583.0,10815.0
15831.0,503.0,2249.238568588469,5003.0,7811.0
true,false,40,32,384,7,151.92950470981464,1000.0
501.0,2239.437
4385.225548902195,5335.0
9343.0,8239.0
13183.0,501.0,2167.902195608782,4947.0,8591.0
true,false,40,32,512,1,149.97000599880025,1000.0
517.0,2355.645
4407.9806576402325,5643.0
9127.0,9623.0
14855.0,517.0,2050.8394584139264,4407.0,6931.0
true,false,40,32,512,3,145.83637159107482,1000.0
490.0,2450.492
4802.1,6007.0
10711.0,9255.0
15951.0,490.0,2341.2571428571428,5563.0,10375.0
true,false,40,32,512,5,148.19205690574987,1000.0
521.0,2304.399
4608.95009596929,5163.0
10199.0,9839.0
18447.0,521.0,2252.057581573896,5223.0,9559.0
true,false,40,32,512,7,144.75969889982628,1000.0
516.0,2440.433
4820.199612403101,5899.0
10287.0,9647.0
15319.0,516.0,2313.5193798449613,5495.0,8687.0
true,false,40,32,640,1,146.0493646852636,1000.0
464.0,2517.503
4752.060344827586,6207.0
11327.0,10871.0
15879.0,464.0,2196.2952586206898,4939.0,8551.0
true,false,40,32,640,3,152.18383807639628,1000.0
505.0,2187.081
4355.362376237624,5403.0
9223.0,8431.0
14479.0,505.0,2181.3227722772276,5023.0,8767.0
true,false,40,32,640,5,145.75134819997086,1000.0
495.0,2470.324
4841.109090909091,5307.0
10247.0,9263.0
14487.0,495.0,2282.266666666667,4799.0,7831.0
true,false,40,32,640,7,148.5884101040119,1000.0
478.0,2383.876
4515.046025104602,5463.0
10015.0,9463.0
15487.0,478.0,2239.2217573221756,5323.0,10143.0
true,false,40,40,256,1,153.5862386730149,1000.0
483.0,2223.353
4360.1821946169775,5139.0
9719.0,8199.0
12839.0,483.0,2154.478260869565,5179.0,8391.0
true,false,40,40,256,3,144.48779078167894,1000.0
492.0,2553.028
4865.276422764227,5979.0
10167.0,10767.0
15855.0,492.0,2272.778455284553,4987.0,7527.0
true,false,40,40,256,5,148.19205690574987,1000.0
513.0,2326.296
4566.3859649122805,5627.0
10119.0,8087.0
14031.0,513.0,2149.9610136452243,5059.0,9791.0
true,false,40,40,256,7,150.80681646810436,1000.0
519.0,2215.526
4505.824662813102,5407.0
10615.0,8855.0
14551.0,519.0,2213.917148362235,5315.0,11295.0
true,false,40,40,384,1,145.8151064450277,1000.0
488.0,2450.614
4750.161885245901,5943.0
9623.0,10447.0
14951.0,488.0,2302.502049180328,5767.0,10271.0
true,false,40,40,384,3,150.01500150015002,1000.0
493.0,2365.911
4438.677484787018,5815.0
9983.0,9615.0
16215.0,493.0,2090.2515212981743,4791.0,7527.0
true,false,40,40,384,5,148.03849000740192,1000.0
499.0,2368.632
4656.164328657314,5483.0
9831.0,10591.0
15631.0,499.0,2257.2224448897796,4559.0,9711.0
true,false,40,40,384,7,145.75134819997086,1000.0
521.0,2408.703
4704.253358925144,5943.0
10487.0,9567.0
15983.0,521.0,2244.911708253359,5663.0,9447.0
true,false,40,40,512,1,146.67057788207686,1000.0
504.0,2445.569
4753.603174603175,6115.0
10583.0,10559.0
15495.0,504.0,2205.468253968254,5115.0,10439.0
true,false,40,40,512,3,146.0493646852636,1000.0
519.0,2373.476
4778.630057803468,5535.0
10703.0,10567.0
16639.0,519.0,2290.5452793834297,5799.0,9967.0
true,false,40,40,512,5,148.19205690574987,1000.0
490.0,2304.624
4609.318367346938,5503.0
10759.0,8099.0
13519.0,490.0,2284.457142857143,5395.0,9351.0
true,false,40,40,512,7,148.30194275545009,1000.0
482.0,2368.618
4592.309128630705,5747.0
10599.0,8999.0
14711.0,482.0,2285.1721991701243,5871.0,9455.0
true,false,40,40,640,1,146.22020763269484,1000.0
517.0,2335.385
4758.338491295938,5403.0
10615.0,9831.0
15999.0,517.0,2334.6634429400387,5859.0,9591.0
true,false,40,40,640,3,144.13375612568464,1000.0
516.0,2482.822
4771.443798449613,6027.0
11143.0,11359.0
16959.0,516.0,2330.922480620155,5311.0,10983.0
true,false,40,40,640,5,149.0757304710793,1000.0
475.0,2393.08
4623.427368421053,5679.0
10343.0,11023.0
16111.0,475.0,2178.8715789473686,4739.0,9215.0
true,false,40,40,640,7,147.10208884966167,1000.0
524.0,2381.915
4579.116412213741,5627.0
9351.0,10519.0
13703.0,524.0,2143.8187022900765,5131.0,6951.0
true,true,16,16,256,1,145.623998835008,1000.0
511.0,2442.338
4734.313111545988,5935.0
10199.0,8855.0
16087.0,511.0,2263.816046966732,5103.0,9967.0
true,true,16,16,256,3,145.64520827264784,1000.0
496.0,2433.762
4742.1512096774195,5751.0
10919.0,13807.0
17919.0,496.0,2320.0201612903224,5195.0,11975.0
true,true,16,16,256,5,150.2403846153846,1000.0
518.0,2273.468
4518.138996138996,5223.0
10143.0,9767.0
15847.0,518.0,2146.957528957529,5195.0,9479.0
true,true,16,16,256,7,146.34860237084735,1000.0
504.0,2456.792
4655.821428571428,5795.0
9447.0,9831.0
14303.0,504.0,2238.5535714285716,4943.0,10631.0
true,true,16,16,384,1,146.15609470914936,1000.0
516.0,2356.489
4756.296511627907,5475.0
10607.0,9743.0
15167.0,516.0,2312.3488372093025,5463.0,8783.0
true,true,16,16,384,3,155.08684863523573,1000.0
498.0,2082.301
4424.186746987952,5135.0
9055.0,7175.0
14751.0,498.0,2213.524096385542,5243.0,9735.0
true,true,16,16,384,5,145.09576320371445,1000.0
528.0,2456.655
4644.011363636364,5751.0
10247.0,10375.0
14583.0,528.0,2186.3844696969695,5475.0,8055.0
true,true,16,16,384,7,145.623998835008,1000.0
479.0,2421.88
4807.891440501044,5787.0
10047.0,9223.0
15119.0,479.0,2280.7557411273488,5403.0,10023.0
true,true,16,16,512,1,155.11090429657204,1000.0
492.0,2176.395
4386.016260162602,5327.0
9559.0,9143.0
14295.0,492.0,2126.8252032520327,5159.0,8455.0
true,true,16,16,512,3,146.09203798392988,1000.0
498.0,2419.25
4700.232931726908,5767.0
9879.0,9303.0
15271.0,498.0,2252.070281124498,5259.0,8615.0
true,true,16,16,512,5,142.18683349921798,1000.0
523.0,2494.072
4943.521988527725,6399.0
12087.0,10503.0
20863.0,523.0,2392.868068833652,6159.0,11575.0
true,true,16,16,512,7,147.29709824716454,1000.0
496.0,2355.76
4663.352822580645,5679.0
10423.0,9743.0
18831.0,496.0,2270.469758064516,5367.0,9223.0
true,true,16,16,640,1,149.8576352465158,1000.0
499.0,2297.366
4559.308617234469,5135.0
9199.0,9103.0
17071.0,499.0,2215.857715430862,4691.0,12119.0
true,true,16,16,640,3,148.87598630340926,1000.0
477.0,2375.04
4781.70859538784,5595.0
10799.0,10823.0
15567.0,477.0,2267.5073375262054,5339.0,7807.0
true,true,16,16,640,5,149.47683109118086,1000.0
518.0,2293.965
4552.326254826255,5451.0
9959.0,8887.0
13623.0,518.0,2216.7876447876447,5475.0,8711.0
true,true,16,16,640,7,146.64906877841327,1000.0
502.0,2348.718
4835.432270916334,5803.0
10471.0,8879.0
14727.0,502.0,2391.2908366533866,5383.0,9951.0
true,true,16,24,256,1,147.25371815638346,1000.0
505.0,2335.413
4649.09702970297,5267.0
10135.0,8703.0
16623.0,505.0,2227.308910891089,5215.0,10399.0
true,true,16,24,256,3,151.76809834572774,1000.0
509.0,2233.492
4443.514734774067,5675.0
10383.0,8871.0
13879.0,509.0,2133.145383104126,4871.0,9151.0
true,true,16,24,256,5,144.48779078167894,1000.0
495.0,2469.805
4918.113131313131,5475.0
10039.0,9487.0
15727.0,495.0,2311.1979797979798,5195.0,8183.0
true,true,16,24,256,7,148.01657785671995,1000.0
476.0,2394.575
4722.8403361344535,5775.0
10159.0,9711.0
14615.0,476.0,2266.371848739496,5747.0,9319.0
true,true,16,24,384,1,150.37593984962405,1000.0
500.0,2371.898
4439.792,5279.0
8919.0,9391.0
12791.0,500.0,2075.116,4243.0,6559.0
true,true,16,24,384,3,146.13473622680112,1000.0
505.0,2392.813
4795.550495049505,5379.0
10327.0,8623.0
15375.0,505.0,2322.0237623762378,5331.0,9959.0
true,true,16,24,384,5,146.7351430667645,1000.0
514.0,2380.175
4708.6731517509725,5435.0
11079.0,9463.0
15967.0,514.0,2197.0642023346304,5539.0,9391.0
true,true,16,24,384,7,151.05740181268882,1000.0
500.0,2273.147
4414.904,5191.0
9743.0,9423.0
13447.0,500.0,2192.556,4867.0,9231.0
true,true,16,24,512,1,143.8228102977132,1000.0
498.0,2504.747
5064.885542168675,6259.0
11175.0,9623.0
17743.0,498.0,2364.4036144578313,5551.0,9543.0
true,true,16,24,512,3,145.60279557367502,1000.0
523.0,2414.11
4765.374760994264,5623.0
10455.0,10279.0
17951.0,523.0,2230.3652007648184,5335.0,10639.0
true,true,16,24,512,5,148.08233377758035,1000.0
502.0,2339.166
4608.649402390438,5467.0
9743.0,9799.0
15559.0,502.0,2198.593625498008,5163.0,7783.0
true,true,16,24,512,7,144.65499783017503,1000.0
501.0,2455.565
4837.2914171656685,5783.0
11199.0,9799.0
16263.0,501.0,2346.996007984032,5479.0,12631.0
true,true,16,24,640,1,147.23203769140164,1000.0
510.0,2392.96
4502.962745098039,6131.0
9815.0,10559.0
15759.0,510.0,2131.421568627451,5251.0,8215.0
true,true,16,24,640,3,150.6024096385542,1000.0
537.0,2254.049
4394.553072625698,5643.0
8807.0,8847.0
13575.0,537.0,2094.8193668528866,4695.0,7943.0
true,true,16,24,640,5,147.71048744460856,1000.0
503.0,2370.081
4560.1053677932405,5155.0
9287.0,9383.0
12783.0,503.0,2256.031809145129,5259.0,8615.0
true,true,16,24,640,7,147.64506127270042,1000.0
490.0,2410.266
4605.079591836735,5975.0
9415.0,10279.0
15463.0,490.0,2204.865306122449,5227.0,9807.0
true,true,16,32,256,1,143.30753797649757,1000.0
536.0,2454.16
4896.977611940299,5779.0
11015.0,10287.0
18271.0,536.0,2348.945895522388,5747.0,12135.0
true,true,16,32,256,3,145.64520827264784,1000.0
491.0,2390.6
4773.026476578411,5583.0
10191.0,9303.0
15407.0,491.0,2323.1608961303464,5439.0,10383.0
true,true,16,32,256,5,142.14641080312722,1000.0
540.0,2448.545
4954.666666666667,5923.0
11159.0,10351.0
18095.0,540.0,2379.0407407407406,6071.0,10431.0
true,true,16,32,256,7,152.114390021296,1000.0
501.0,2230.217
4542.313373253493,5283.0
10287.0,8815.0
15311.0,501.0,2194.2774451097803,5299.0,9719.0
true,true,16,32,384,1,144.55044810638913,1000.0
536.0,2437.621
4715.065298507463,5443.0
10671.0,11271.0
15535.0,536.0,2279.9235074626868,5459.0,9639.0
true,true,16,32,384,3,149.49917775452235,1000.0
490.0,2327.752
4449.314285714286,5379.0
8951.0,9079.0
13551.0,490.0,2099.908163265306,4443.0,6799.0
true,true,16,32,384,5,145.7301078402798,1000.0
483.0,2425.957
4778.693581780538,5539.0
10383.0,9623.0
17071.0,483.0,2413.2028985507245,6027.0,10751.0
true,true,16,32,384,7,143.53380221042056,1000.0
514.0,2480.162
4853.324902723735,6011.0
9959.0,9903.0
15575.0,514.0,2276.990272373541,5159.0,8951.0
true,true,16,32,512,1,146.09203798392988,1000.0
512.0,2407.407
4632.689453125,5547.0
10047.0,9887.0
15351.0,512.0,2154.791015625,4503.0,9759.0
true,true,16,32,512,3,147.5143826523086,1000.0
512.0,2348.827
4618.142578125,5479.0
10303.0,8591.0
15119.0,512.0,2237.345703125,5363.0,8335.0
true,true,16,32,512,5,146.3057790782736,1000.0
484.0,2411.263
4837.080578512397,5571.0
10543.0,9903.0
14671.0,484.0,2341.530991735537,5959.0,9223.0
true,true,16,32,512,7,148.5663348685188,1000.0
507.0,2336.912
4584.297830374753,5335.0
9415.0,9215.0
14383.0,507.0,2178.157790927022,4675.0,7339.0
true,true,16,32,640,1,150.26296018031556,1000.0
489.0,2291.964
4522.901840490797,5367.0
9679.0,10279.0
16319.0,489.0,2204.8282208588957,4987.0,9327.0
true,true,16,32,640,3,147.12373105781964,1000.0
520.0,2349.606
4756.4,5619.0
10343.0,8879.0
17487.0,520.0,2244.9442307692307,5063.0,9023.0
true,true,16,32,640,5,146.7997651203758,1000.0
502.0,2393.425
4799.633466135459,5563.0
11079.0,10727.0
17519.0,502.0,2251.2709163346613,5939.0,8767.0
true,true,16,32,640,7,148.45605700712588,1000.0
493.0,2357.873
4630.271805273834,5391.0
9559.0,10479.0
14759.0,493.0,2209.9026369168355,5251.0,8091.0
true,true,16,40,256,1,145.94279042615295,1000.0
503.0,2413.771
4769.831013916501,5611.0
10591.0,9127.0
15551.0,503.0,2359.8926441351887,5827.0,9167.0
true,true,16,40,256,3,149.79029358897543,1000.0
506.0,2284.257
4510.0395256917,5347.0
9319.0,8751.0
15151.0,506.0,2184.812252964427,5071.0,9831.0
true,true,16,40,256,5,149.34289127837516,1000.0
484.0,2344.724
4589.8450413223145,5467.0
9359.0,8111.0
14991.0,484.0,2191.8037190082646,5319.0,8087.0
true,true,16,40,256,7,146.0493646852636,1000.0
489.0,2497.743
4741.515337423313,6023.0
10727.0,10151.0
15207.0,489.0,2226.4989775051126,5339.0,8991.0
true,true,16,40,384,1,146.39145073927682,1000.0
511.0,2427.385
4643.168297455969,5559.0
9383.0,9279.0
15631.0,511.0,2175.816046966732,5507.0,7779.0
true,true,16,40,384,3,151.14873035066506,1000.0
516.0,2241.487
4275.147286821705,5887.0
9175.0,9615.0
13175.0,516.0,2086.8507751937987,4947.0,7523.0
true,true,16,40,384,5,145.15894904920887,1000.0
495.0,2483.187
4826.377777777778,5671.0
10215.0,9735.0
14703.0,495.0,2307.311111111111,5179.0,8703.0
true,true,16,40,384,7,147.38393515106853,1000.0
506.0,2408.983
4708.108695652174,5651.0
9951.0,10335.0
18223.0,506.0,2162.51976284585,4999.0,8063.0
true,true,16,40,512,1,150.2178158329578,1000.0
502.0,2282.181
4511.169322709164,5715.0
10319.0,11303.0
15079.0,502.0,2156.03187250996,5055.0,7859.0
true,true,16,40,512,3,146.02803738317758,1000.0
478.0,2435.116
4807.158995815899,5699.0
11375.0,8551.0
15791.0,478.0,2326.7071129707115,5183.0,11071.0
true,true,16,40,512,5,148.85382554331647,1000.0
516.0,2343.429
4568.858527131783,5647.0
9959.0,9223.0
13751.0,516.0,2136.1511627906975,5063.0,8359.0
true,true,16,40,512,7,144.52955629426216,1000.0
535.0,2382.259
4801.190654205608,5907.0
10727.0,10007.0
17695.0,535.0,2348.5233644859813,5727.0,9503.0
true,true,16,40,640,1,144.17531718569782,1000.0
