false,false,16,16,256,1,132.18770654329148,1000.0
true,false,32,24,384,5,46.027800791678175,1000.0
502.0,16226.232
19052.86454183267,40543.0
46399.0,74879.0
78015.0,502.0,2066.3844621513945,2953.0,3665.0
true,false,32,24,384,7,46.700602437771444,1000.0
471.0,15917.077
18499.307855626328,36575.0
44863.0,76031.0
73407.0,471.0,2017.8535031847134,2821.0,4107.0
true,false,32,24,512,1,44.279135671271696,1000.0
498.0,16981.59
18623.626506024095,40127.0
39327.0,70399.0
74751.0,498.0,2072.0602409638554,2957.0,4023.0
true,false,32,24,512,3,44.23995752964077,1000.0
492.0,16854.41
19662.146341463416,42367.0
44895.0,73919.0
76095.0,492.0,2081.8943089430895,3099.0,4663.0
true,false,32,24,512,5,46.939541870071345,1000.0
511.0,15687.285
17279.037181996086,38719.0
36383.0,79295.0
82111.0,511.0,2103.2641878669274,3003.0,4795.0
true,false,32,24,512,7,45.491765990355745,1000.0
489.0,16433.649
19321.860940695296,37439.0
47839.0,71103.0
77567.0,489.0,2177.2126789366052,2927.0,3743.0
true,false,32,24,640,1,46.63526558783752,1000.0
490.0,15933.917
17966.910204081632,37887.0
38687.0,68095.0
68223.0,490.0,2017.8632653061225,2867.0,4251.0
true,false,32,24,640,3,46.61787329262039,1000.0
489.0,15881.41
18458.327198364008,37023.0
39167.0,78719.0
88895.0,489.0,2100.21063394683,2981.0,4535.0
true,false,32,24,640,5,45.791739170253685,1000.0
506.0,16230.963
18274.8814229249,42079.0
43743.0,68159.0
71103.0,506.0,2028.606719367589,2853.0,3633.0
true,false,32,24,640,7,44.18327221314011,1000.0
506.0,16888.933
19230.391304347828,40607.0
44223.0,75647.0
76671.0,506.0,1997.2845849802372,2981.0,3453.0
true,false,32,32,256,1,44.04510218463707,1000.0
517.0,16980.356
19116.19342359768,41343.0
41535.0,73023.0
69695.0,517.0,2110.3829787234044,3073.0,4399.0
true,false,32,32,256,3,46.36498516320475,1000.0
512.0,15818.212
17491.265625,38911.0
42335.0,77503.0
82239.0,512.0,2038.283203125,2883.0,4031.0
true,false,32,32,256,5,44.383294128090185,1000.0
526.0,16881.746
18937.239543726235,43807.0
42815.0,79039.0
82239.0,526.0,2053.661596958175,2997.0,3689.0
true,false,32,32,256,7,46.38864405993413,1000.0
500.0,15907.665
18733.116,38495.0
41087.0,75391.0
80319.0,500.0,2149.972,2875.0,3591.0
true,false,32,32,384,1,44.806882337126986,1000.0
484.0,16771.192
18789.780991735537,41439.0
45279.0,65119.0
67775.0,484.0,2032.98347107438,2977.0,3657.0
true,false,32,32,384,3,44.401030103898414,1000.0
526.0,16825.55
19355.908745247147,42335.0
47039.0,76735.0
80255.0,526.0,2076.7243346007604,3031.0,3877.0
true,false,32,32,384,5,45.09989627023858,1000.0
478.0,16538.959
18039.058577405856,36991.0
38751.0,73087.0
63871.0,478.0,2030.8284518828452,2899.0,4045.0
true,false,32,32,384,7,46.40801930573603,1000.0
456.0,15934.995
18744.754385964912,39519.0
45503.0,71679.0
73599.0,456.0,2076.657894736842,2885.0,3349.0
true,false,32,32,512,1,46.012975659135876,1000.0
519.0,16128.022
17386.458574181117,36031.0
37535.0,76479.0
71999.0,519.0,2007.9055876685934,2895.0,3461.0
true,false,32,32,512,3,44.91354143274197,1000.0
528.0,16500.322
19431.746212121212,39967.0
44223.0,63967.0
71039.0,528.0,2021.9488636363637,2891.0,3683.0
true,false,32,32,512,5,43.96570674873598,1000.0
491.0,16954.908
19512.753564154787,39871.0
46495.0,90943.0
95615.0,491.0,2043.8268839103869,2923.0,4067.0
true,false,32,32,512,7,45.78335317278638,1000.0
510.0,16139.18
18226.06274509804,37951.0
40831.0,77951.0
75391.0,510.0,2035.1568627450981,2903.0,3273.0
true,false,32,32,640,1,44.10337831877922,1000.0
529.0,16858.743
19709.890359168243,38847.0
42367.0,62911.0
72703.0,529.0,2027.2400756143668,2855.0,3657.0
true,false,32,32,640,3,47.60317989241681,1000.0
506.0,15394.315
18823.501976284584,38623.0
45535.0,65663.0
87423.0,506.0,1960.4624505928855,2919.0,3823.0
true,false,32,32,640,5,46.07657927475464,1000.0
513.0,16001.292
18978.19493177388,38047.0
39039.0,69951.0
79935.0,513.0,2041.5925925925926,3033.0,4887.0
true,false,32,32,640,7,44.616963369473076,1000.0
505.0,16559.472
17976.72475247525,41855.0
41055.0,69439.0
71615.0,505.0,2124.3148514851487,3035.0,4723.0
true,false,32,40,256,1,43.909721612364976,1000.0
498.0,17134.564
19485.385542168675,41151.0
43743.0,72895.0
70015.0,498.0,2034.6586345381527,2789.0,3237.0
true,false,32,40,256,3,42.76062601556487,1000.0
500.0,17814.441
18081.196,40543.0
39391.0,68223.0
68095.0,500.0,2009.684,2883.0,3593.0
true,false,32,40,256,5,44.81089801039613,1000.0
513.0,16739.274
19527.317738791422,40895.0
43615.0,77759.0
94335.0,513.0,2012.7992202729044,2825.0,3639.0
true,false,32,40,256,7,45.7854493841857,1000.0
501.0,16255.713
18299.580838323353,41599.0
41375.0,80831.0
72063.0,501.0,2068.0079840319363,2825.0,3855.0
true,false,32,40,384,1,42.13897433736463,1000.0
523.0,17849.981
19538.248565965583,46207.0
48319.0,84863.0
78847.0,523.0,2046.8795411089866,2869.0,4235.0
true,false,32,40,384,3,44.57718539651406,1000.0
512.0,16762.558
19733.1640625,43135.0
45439.0,69631.0
71359.0,512.0,2086.87890625,2959.0,4063.0
true,false,32,40,384,5,43.79434177104318,1000.0
518.0,17032.221
19259.343629343628,40255.0
44287.0,73407.0
75263.0,518.0,2063.26833976834,2957.0,3525.0
true,false,32,40,384,7,43.60148245040332,1000.0
538.0,17182.476
18323.602230483273,42175.0
44191.0,78143.0
63839.0,538.0,2045.817843866171,2981.0,3773.0
true,false,32,40,512,1,44.54541404962359,1000.0
495.0,16820.554
19667.753535353535,38591.0
43839.0,68543.0
72639.0,495.0,1997.3737373737374,2951.0,3783.0
true,false,32,40,512,3,45.328860885725945,1000.0
477.0,16354.302
18578.863731656184,37023.0
38783.0,77311.0
74751.0,477.0,2094.8490566037735,2895.0,3569.0
true,false,32,40,512,5,42.96640027498496,1000.0
500.0,17511.045
19741.884,41759.0
42783.0,86847.0
102015.0,500.0,2098.158,2911.0,3343.0
true,false,32,40,512,7,44.64485021652752,1000.0
517.0,16757.322
19319.81818181818,40991.0
46431.0,83903.0
87423.0,517.0,1959.4526112185686,2813.0,3259.0
true,false,32,40,640,1,46.33490872022982,1000.0
484.0,15885.786
17857.173553719007,39071.0
41663.0,69695.0
72191.0,484.0,2001.504132231405,2803.0,4111.0
true,false,32,40,640,3,41.94454930581771,1000.0
474.0,17971.386
20079.628691983122,46367.0
49151.0,77823.0
74559.0,474.0,2121.065400843882,2899.0,3577.0
true,false,32,40,640,5,43.647156387761335,1000.0
509.0,17195.824
18745.63850687623,39583.0
37887.0,82559.0
92351.0,509.0,2138.202357563851,2917.0,4139.0
true,false,32,40,640,7,45.291906336337696,1000.0
468.0,16471.76
17944.042735042734,45055.0
48959.0,71871.0
79359.0,468.0,1989.1153846153845,2881.0,3485.0
true,false,40,16,256,1,42.91108822519739,1000.0
499.0,17578.81
19390.02004008016,44735.0
49119.0,81919.0
70527.0,499.0,2014.9318637274548,2863.0,3571.0
true,false,40,16,256,3,45.146726862302486,1000.0
492.0,16502.367
19706.739837398374,38623.0
42847.0,83775.0
99327.0,492.0,2038.6544715447155,2921.0,3499.0
true,false,40,16,256,5,43.79242391066346,1000.0
500.0,17103.082
18554.428,41151.0
41119.0,73791.0
67071.0,500.0,2103.986,2845.0,4243.0
true,false,40,16,256,7,46.8055230517201,1000.0
500.0,15720.223
17819.212,39071.0
41183.0,72511.0
59551.0,500.0,2038.794,2897.0,4963.0
true,false,40,16,384,1,42.810051800162675,1000.0
483.0,17737.498
19401.962732919255,42943.0
42079.0,71487.0
66111.0,483.0,2134.2380952380954,3059.0,5183.0
true,false,40,16,384,3,43.01260269258893,1000.0
521.0,17571.136
19449.96545105566,42815.0
44799.0,71935.0
70271.0,521.0,2113.779270633397,3095.0,4111.0
true,false,40,16,384,5,44.027649363800464,1000.0
510.0,16666.21
18017.6431372549,42879.0
47583.0,71679.0
74431.0,510.0,2046.6627450980393,2973.0,3677.0
true,false,40,16,384,7,42.27793514564749,1000.0
518.0,17902.037
20633.590733590732,41887.0
47359.0,64351.0
71807.0,518.0,2042.9633204633205,2905.0,4057.0
true,false,40,16,512,1,42.4844931599966,1000.0
489.0,17920.303
19900.143149284253,43135.0
47903.0,77887.0
80255.0,489.0,1991.0122699386502,2699.0,3191.0
true,false,40,16,512,3,44.776787713249455,1000.0
504.0,16682.086
19640.77380952381,40511.0
44575.0,76351.0
91007.0,504.0,2021.607142857143,2971.0,3449.0
true,false,40,16,512,5,43.813529617946024,1000.0
519.0,17154.481
18979.287090558766,38623.0
40255.0,63775.0
61375.0,519.0,2009.0346820809248,2981.0,3407.0
true,false,40,16,512,7,43.417853421326846,1000.0
497.0,17283.346
20268.14486921529,42847.0
46687.0,73983.0
76351.0,497.0,2085.997987927565,3029.0,3795.0
true,false,40,16,640,1,46.40586570142466,1000.0
495.0,15922.582
19001.890909090907,39967.0
42303.0,68287.0
70911.0,495.0,2005.410101010101,2943.0,3879.0
true,false,40,16,640,3,42.14252602300982,1000.0
498.0,18042.535
19379.606425702812,41727.0
42559.0,74431.0
76607.0,498.0,2028.441767068273,2873.0,3387.0
true,false,40,16,640,5,43.29379167027448,1000.0
494.0,17506.312
19855.643724696358,41247.0
45887.0,73919.0
83135.0,494.0,2029.589068825911,2981.0,3617.0
true,false,40,16,640,7,43.84042086804033,1000.0
466.0,17042.726
20752.62660944206,41983.0
48223.0,72703.0
83455.0,466.0,2129.291845493562,3001.0,4267.0
true,false,40,24,256,1,43.954111907168915,1000.0
501.0,17067.317
19345.0499001996,43551.0
43103.0,76735.0
82751.0,501.0,2000.3592814371257,2811.0,3397.0
true,false,40,24,256,3,45.877873101803,1000.0
470.0,16213.527
19392.059574468087,38271.0
44287.0,65151.0
77631.0,470.0,2100.4340425531914,2901.0,3435.0
true,false,40,24,256,5,43.7177581533619,1000.0
485.0,17104.178
18998.490721649483,43167.0
43487.0,75647.0
78207.0,485.0,2190.3855670103094,3027.0,5751.0
true,false,40,24,256,7,44.99032707967787,1000.0
490.0,16620.75
18411.457142857143,42335.0
43551.0,78655.0
75775.0,490.0,2112.1775510204084,2965.0,4867.0
true,false,40,24,384,1,42.77708859135047,1000.0
495.0,17775.081
19169.862626262628,42559.0
41343.0,94847.0
75199.0,495.0,2047.9939393939394,2935.0,3403.0
true,false,40,24,384,3,43.60528496053722,1000.0
510.0,17183.416
18799.32549019608,40127.0
41407.0,71807.0
74175.0,510.0,2033.6941176470589,2875.0,3765.0
true,false,40,24,384,5,41.856766146247544,1000.0
496.0,18314.673
20652.358870967742,43487.0
46143.0,70271.0
74431.0,496.0,2039.913306451613,2875.0,3491.0
true,false,40,24,384,7,43.69292611526194,1000.0
493.0,17208.023
19029.330628803247,43551.0
44031.0,72319.0
66431.0,493.0,2034.608519269777,2855.0,3491.0
true,false,40,24,512,1,42.65665657125795,1000.0
491.0,17749.525
19074.386965376783,41823.0
41887.0,66111.0
60991.0,491.0,2010.3788187372709,2905.0,3495.0
true,false,40,24,512,3,43.51988858908521,1000.0
509.0,17054.2
19105.025540275048,40927.0
41663.0,73535.0
64383.0,509.0,2014.5127701375245,2791.0,4451.0
true,false,40,24,512,5,40.01440518586691,1000.0
509.0,19110.784
21871.206286836936,44543.0
50655.0,79999.0
95359.0,509.0,2014.3398821218075,2847.0,3733.0
true,false,40,24,512,7,43.69483527047103,1000.0
499.0,17256.9
18753.2625250501,42111.0
45023.0,71487.0
63999.0,499.0,1997.8937875751503,2797.0,3433.0
true,false,40,24,640,1,43.7636761487965,1000.0
492.0,17040.326
19692.231707317074,41343.0
44127.0,78783.0
81727.0,492.0,1989.9004065040651,2691.0,3233.0
true,false,40,24,640,3,42.83022100394038,1000.0
503.0,17745.967
18850.091451292246,43615.0
41823.0,76351.0
68543.0,503.0,2081.7495029821075,2963.0,3579.0
true,false,40,24,640,5,43.393360815795184,1000.0
489.0,17159.737
18712.695296523518,40607.0
43359.0,69375.0
64863.0,489.0,2072.1554192229037,2955.0,3825.0
true,false,40,24,640,7,43.33506673600277,1000.0
504.0,17175.92
19538.396825396827,41023.0
42751.0,79295.0
68799.0,504.0,2077.4880952380954,3039.0,3661.0
true,false,40,32,256,1,42.25292601512655,1000.0
514.0,17780.244
19756.941634241244,39423.0
40511.0,77439.0
75391.0,514.0,2068.1673151750974,2943.0,3553.0
true,false,40,32,256,3,44.05674508767292,1000.0
524.0,17027.866
19330.942748091602,40287.0
41727.0,74559.0
73535.0,524.0,2042.8893129770993,2789.0,3233.0
true,false,40,32,256,5,44.17351356126866,1000.0
477.0,16925.275
18430.830188679247,42783.0
45695.0,74047.0
81151.0,477.0,1981.698113207547,2837.0,3389.0
true,false,40,32,256,7,42.50255015300918,1000.0
500.0,17855.029
21696.108,42527.0
50367.0,82687.0
93567.0,500.0,2067.376,3015.0,3811.0
true,false,40,32,384,1,43.63763309478094,1000.0
480.0,17312.657
19393.070833333335,42527.0
45119.0,71935.0
70335.0,480.0,2105.289583333333,3013.0,3753.0
true,false,40,32,384,3,42.81371751509184,1000.0
516.0,17617.663
19762.403100775195,43103.0
44703.0,83391.0
86399.0,516.0,2056.6027131782944,2901.0,3623.0
true,false,40,32,384,5,41.04079454978248,1000.0
523.0,18530.6
20333.066921606118,42655.0
46943.0,78079.0
81471.0,523.0,2067.713193116635,3007.0,3745.0
true,false,40,32,384,7,42.43041412084182,1000.0
518.0,17790.381
20022.85328185328,39647.0
43167.0,70655.0
71551.0,518.0,2100.3880308880307,2961.0,3649.0
true,false,40,32,512,1,43.02185510239202,1000.0
511.0,17274.753
20557.107632093932,40479.0
46655.0,72255.0
88831.0,511.0,2067.526418786693,2927.0,3645.0
true,false,40,32,512,3,41.78156597309267,1000.0
492.0,18177.297
19506.455284552845,44159.0
45567.0,71231.0
72127.0,492.0,2060.9573170731705,3049.0,3981.0
true,false,40,32,512,5,43.03111149360988,1000.0
463.0,17703.299
20369.425485961125,42079.0
44351.0,77183.0
78911.0,463.0,1957.354211663067,2795.0,3713.0
true,false,40,32,512,7,43.47070074769605,1000.0
515.0,17429.079
20173.712621359224,42047.0
44543.0,84479.0
99967.0,515.0,1944.9436893203883,2835.0,3537.0
true,false,40,32,640,1,43.11831666091756,1000.0
515.0,17439.989
18603.568932038834,42303.0
42847.0,73791.0
76095.0,515.0,1942.735922330097,2829.0,3371.0
true,false,40,32,640,3,41.88657116528441,1000.0
524.0,18021.69
19519.057251908398,45407.0
44095.0,86399.0
80575.0,524.0,1978.8320610687024,2801.0,3703.0
true,false,40,32,640,5,42.47005860868088,1000.0
498.0,17894.69
20076.831325301206,45919.0
46367.0,75263.0
77311.0,498.0,2102.2991967871485,2947.0,4275.0
true,false,40,32,640,7,42.96270836913559,1000.0
531.0,17591.835
19973.35593220339,38527.0
40095.0,64031.0
62911.0,531.0,2007.984934086629,2985.0,3525.0
true,false,40,40,256,1,42.06098843322818,1000.0
507.0,18027.626
19834.50493096647,42079.0
43583.0,62303.0
62655.0,507.0,2045.2287968441815,3011.0,3689.0
true,false,40,40,256,3,40.51863857374392,1000.0
471.0,18369.678
20185.56687898089,41631.0
43359.0,76799.0
69759.0,471.0,2079.4352441613587,2849.0,3327.0
true,false,40,40,256,5,42.70949004868882,1000.0
503.0,17743.628
19445.021868787277,43679.0
45311.0,81855.0
73791.0,503.0,2059.013916500994,2881.0,3429.0
true,false,40,40,256,7,41.897100720630135,1000.0
474.0,17915.054
20487.616033755276,42719.0
45119.0,82175.0
80383.0,474.0,2035.4324894514768,2913.0,4259.0
true,false,40,40,384,1,40.774719673802245,1000.0
505.0,18522.307
20583.746534653466,45791.0
47967.0,101439.0
74687.0,505.0,2024.9485148514852,2905.0,3387.0
true,false,40,40,384,3,42.54413954477771,1000.0
492.0,17778.719
19979.711382113823,44351.0
44255.0,85759.0
73919.0,492.0,1977.8434959349593,2861.0,3693.0
true,false,40,40,384,5,41.49377593360996,1000.0
502.0,17897.945
20101.362549800797,43039.0
48639.0,82623.0
85567.0,502.0,2070.629482071713,3001.0,3517.0
true,false,40,40,384,7,42.927666881305,1000.0
493.0,17674.529
18646.730223123734,43263.0
38911.0,80447.0
73535.0,493.0,2011.8073022312374,2855.0,3469.0
true,false,40,40,512,1,41.919932928107315,1000.0
507.0,18128.206
20525.59368836292,46367.0
47999.0,82431.0
86399.0,507.0,2033.5719921104537,2851.0,3601.0
true,false,40,40,512,3,41.87604690117253,1000.0
514.0,17853.124
19982.132295719843,45343.0
48191.0,78335.0
74431.0,514.0,2008.4513618677042,2797.0,4021.0
true,false,40,40,512,5,40.791352233326535,1000.0
508.0,18357.532
19810.102362204725,44991.0
47935.0,73727.0
73855.0,508.0,2032.009842519685,2999.0,3757.0
true,false,40,40,512,7,41.55757802435274,1000.0
495.0,18299.876
18877.82222222222,44351.0
44767.0,83391.0
71679.0,495.0,2091.8888888888887,2855.0,4471.0
true,false,40,40,640,1,40.844667728628025,1000.0
526.0,18758.408
19831.18631178707,45759.0
42783.0,85887.0
71039.0,526.0,2081.4429657794676,2853.0,3501.0
true,false,40,40,640,3,40.479274611398964,1000.0
510.0,19002.271
21650.282352941176,46271.0
50815.0,86527.0
78463.0,510.0,2034.605882352941,2901.0,3359.0
true,false,40,40,640,5,42.63301500682128,1000.0
528.0,17736.639
19037.363636363636,40031.0
38751.0,76735.0
77695.0,528.0,2056.3920454545455,2901.0,3353.0
true,false,40,40,640,7,42.857755110787295,1000.0
490.0,17682.132
19934.910204081632,45567.0
47839.0,76031.0
83327.0,490.0,2136.3836734693878,2949.0,4435.0
true,true,16,16,256,1,41.461088768191054,1000.0
510.0,18190.804
20688.93725490196,44223.0
53023.0,75391.0
79423.0,510.0,2079.4196078431373,3035.0,4049.0
true,true,16,16,256,3,42.912929665708276,1000.0
509.0,17314.587
18844.011787819254,41055.0
42463.0,73151.0
69887.0,509.0,1998.3104125736738,2881.0,3643.0
true,true,16,16,256,5,42.33521019431861,1000.0
517.0,17953.314
19350.01160541586,46815.0
44639.0,83263.0
79231.0,517.0,1961.212765957447,2769.0,3591.0
true,true,16,16,256,7,41.21501875283353,1000.0
505.0,18504.76
21048.918811881187,43935.0
46559.0,79359.0
76863.0,505.0,1993.029702970297,2815.0,3767.0
true,true,16,16,384,1,44.14231482298932,1000.0
500.0,16959.724
20061.004,40447.0
45535.0,73407.0
70463.0,500.0,2023.512,2755.0,3311.0
true,true,16,16,384,3,39.62279102940011,1000.0
517.0,19246.125
21509.13733075435,45535.0
51391.0,85119.0
87807.0,517.0,2081.980657640232,3047.0,4747.0
true,true,16,16,384,5,41.05933073290905,1000.0
513.0,18647.825
20938.72514619883,44639.0
46367.0,91071.0
93759.0,513.0,2035.1812865497077,2923.0,3441.0
true,true,16,16,384,7,40.978568208826786,1000.0
510.0,18456.628
21154.529411764706,44991.0
49791.0,90239.0
97407.0,510.0,2010.264705882353,2827.0,3961.0
true,true,16,16,512,1,39.99520057593089,1000.0
507.0,19087.17
22332.698224852073,45119.0
49119.0,79935.0
94271.0,507.0,2120.562130177515,3009.0,3585.0
true,true,16,16,512,3,41.44734115306503,1000.0
513.0,18450.456
20405.996101364522,49247.0
48927.0,90879.0
89407.0,513.0,1989.5029239766081,2903.0,4103.0
true,true,16,16,512,5,41.687510421877604,1000.0
498.0,18163.746
19722.87951807229,45567.0
47519.0,82687.0
79103.0,498.0,1992.5722891566265,2901.0,3469.0
true,true,16,16,512,7,41.32743728561392,1000.0
508.0,18320.679
19999.62598425197,44095.0
46303.0,78399.0
67903.0,508.0,2053.537401574803,3127.0,3833.0
true,true,16,16,640,1,41.04079454978248,1000.0
491.0,18609.914
21174.272912423625,45471.0
46111.0,89151.0
87295.0,491.0,2009.7046843177188,2913.0,3481.0
true,true,16,16,640,3,42.85591840233136,1000.0
508.0,17552.419
20132.267716535433,44191.0
46143.0,68287.0
69567.0,508.0,1985.5846456692914,2849.0,3535.0
true,true,16,16,640,5,41.758884202614105,1000.0
484.0,18231.674
21546.239669421488,43167.0
45023.0,66175.0
72127.0,484.0,2026.5681818181818,2809.0,4519.0
true,true,16,16,640,7,40.267375372473225,1000.0
497.0,18950.085
21314.792756539235,43263.0
45471.0,93439.0
95231.0,497.0,1985.7122736418512,2837.0,3431.0
true,true,16,24,256,1,40.60254171911161,1000.0
518.0,18621.757
20169.127413127415,46495.0
45599.0,97407.0
86143.0,518.0,2074.542471042471,2985.0,3789.0
true,true,16,24,256,3,41.27626202171131,1000.0
516.0,18525.598
21335.972868217053,45023.0
47455.0,85951.0
74111.0,516.0,1980.4961240310076,2803.0,3827.0
true,true,16,24,256,5,42.68396790165614,1000.0
524.0,17678.844
19398.977099236643,42623.0
46623.0,71359.0
81471.0,524.0,2019.1698473282443,2873.0,3621.0
true,true,16,24,256,7,40.15419209765499,1000.0
507.0,19154.974
21617.47534516765,48895.0
47423.0,89215.0
110783.0,507.0,1993.4181459566075,2855.0,3631.0
true,true,16,24,384,1,42.33162595775304,1000.0
516.0,17881.919
18549.271317829458,44639.0
43071.0,76543.0
66175.0,516.0,2124.7906976744184,2949.0,4093.0
true,true,16,24,384,3,41.2779658218443,1000.0
506.0,18465.895
21153.671936758892,43711.0
46271.0,85503.0
95295.0,506.0,2068.415019762846,2969.0,3633.0
true,true,16,24,384,5,41.91466174867969,1000.0
486.0,18141.284
19301.91769547325,40703.0
43487.0,63391.0
62399.0,486.0,2076.732510288066,2973.0,4407.0
true,true,16,24,384,7,0.0,,,,,,,,
true,true,16,24,512,1,41.82175567730334,1000.0
489.0,17986.586
19420.310838445806,44575.0
47167.0,73215.0
66239.0,489.0,2073.6605316973414,2941.0,4167.0
true,true,16,24,512,3,41.2660421738951,1000.0
500.0,18324.688
20708.472,45055.0
45663.0,88767.0
78911.0,500.0,2093.51,2993.0,3899.0
true,true,16,24,512,5,39.926535175277486,1000.0
482.0,19204.4
20232.435684647302,52095.0
50559.0,91647.0
78655.0,482.0,2018.390041493776,2897.0,3901.0
true,true,16,24,512,7,41.254125412541256,1000.0
504.0,18333.492
20571.369047619046,43135.0
43263.0,80191.0
92735.0,504.0,2016.3531746031747,2831.0,3647.0
true,true,16,24,640,1,41.28137384412153,1000.0
511.0,18345.185
19237.295499021526,44383.0
46335.0,93375.0
84927.0,511.0,2066.587084148728,2925.0,3993.0
true,true,16,24,640,3,41.990342221289104,1000.0
489.0,18015.47
20453.431492842537,39807.0
42367.0,75583.0
64287.0,489.0,2014.8241308793456,2813.0,3495.0
true,true,16,24,640,5,41.99563245422476,1000.0
471.0,18115.735
20230.87898089172,42111.0
53535.0,80063.0
80703.0,471.0,2049.917197452229,3007.0,3473.0
true,true,16,24,640,7,41.449059106358284,1000.0
492.0,18182.282
20543.70731707317,45279.0
48319.0,86271.0
90367.0,492.0,2049.607723577236,2837.0,5451.0
true,true,16,32,256,1,41.1522633744856,1000.0
521.0,18486.081
19669.420345489445,44671.0
45567.0,79871.0
82431.0,521.0,2074.863723608445,3051.0,4363.0
true,true,16,32,256,3,40.6934158053227,1000.0
499.0,18771.285
22435.13026052104,43999.0
52191.0,80831.0
90687.0,499.0,2042.5410821643286,2853.0,3443.0
true,true,16,32,256,5,39.203387172651716,1000.0
503.0,19632.418
22768.90258449304,45375.0
45791.0,83967.0
87423.0,503.0,2053.572564612326,3017.0,4063.0
true,true,16,32,256,7,39.46018467366427,1000.0
530.0,19519.883
22833.592452830188,47039.0
49823.0,78143.0
83583.0,530.0,2047.5867924528302,2973.0,4239.0
true,true,16,32,384,1,40.766408479412966,1000.0
540.0,18700.898
20491.87777777778,45887.0
43807.0,93119.0
81407.0,540.0,2062.5222222222224,2925.0,3895.0
true,true,16,32,384,3,39.926535175277486,1000.0
503.0,19012.731
21367.530815109345,47967.0
51167.0,91711.0
106687.0,503.0,2028.634194831014,2947.0,3703.0
true,true,16,32,384,5,37.91756720888788,1000.0
528.0,20260.424
22498.742424242424,47135.0
47775.0,89151.0
101055.0,528.0,2092.003787878788,2921.0,3827.0
true,true,16,32,384,7,41.01218061764344,1000.0
485.0,18556.216
19038.00412371134,47999.0
47807.0,74751.0
59775.0,485.0,2028.5731958762888,2863.0,3681.0
true,true,16,32,512,1,39.636925760038054,1000.0
495.0,19504.307
21781.947474747474,53311.0
57375.0,84991.0
82111.0,495.0,1994.2787878787879,2907.0,3475.0
true,true,16,32,512,3,40.54985604801103,1000.0
513.0,18939.929
21189.828460038985,47935.0
48863.0,75519.0
86975.0,513.0,2023.2397660818713,2911.0,3533.0
true,true,16,32,512,5,40.4122044857547,1000.0
489.0,18762.627
20522.0,44703.0
48223.0,73279.0
75455.0,489.0,1995.9856850715746,2737.0,3307.0
true,true,16,32,512,7,38.44527315366576,1000.0
516.0,19814.958
22555.72480620155,48575.0
51743.0,84223.0
88127.0,516.0,2063.8953488372094,2941.0,4383.0
true,true,16,32,640,1,40.591005033284624,1000.0
515.0,18757.337
21607.65436893204,46783.0
52575.0,84287.0
87039.0,515.0,2079.8446601941746,3099.0,4215.0
true,true,16,32,640,3,40.536705987271475,1000.0
505.0,18789.224
20421.809900990098,43071.0
45663.0,66239.0
68927.0,505.0,2067.8851485148516,2997.0,3651.0
true,true,16,32,640,5,41.05933073290905,1000.0
505.0,18617.821
20094.52277227723,46623.0
48351.0,83839.0
85631.0,505.0,2046.6039603960396,2949.0,3677.0
true,true,16,32,640,7,39.443063937206645,1000.0
510.0,19592.0
21373.250980392157,46591.0
48895.0,100799.0
89343.0,510.0,2056.0803921568627,2871.0,3533.0
true,true,16,40,256,1,41.19294776734223,1000.0
492.0,18397.53
20507.69512195122,45055.0
45695.0,81279.0
77119.0,492.0,2087.4634146341464,2937.0,3877.0
true,true,16,40,256,3,40.539992702801314,1000.0
535.0,18583.745
20962.16448598131,48351.0
51551.0,81599.0
93055.0,535.0,2002.2467289719625,2897.0,3681.0
true,true,16,40,256,5,41.153956952961025,1000.0
480.0,18514.251
20989.9125,42751.0
45311.0,82687.0
85823.0,480.0,2131.86875,2919.0,3745.0
true,true,16,40,256,7,39.97281848343127,1000.0
500.0,19164.802
21797.064,43519.0
44415.0,78911.0
82239.0,500.0,2127.076,2917.0,3727.0
true,true,16,40,384,1,40.17677782241864,1000.0
498.0,19028.928
20712.566265060243,48447.0
45791.0,76479.0
68479.0,498.0,2186.9497991967874,2967.0,3769.0
true,true,16,40,384,3,39.25571170605323,1000.0
485.0,19588.858
22435.74432989691,50591.0
55455.0,90239.0
85311.0,485.0,2086.422680412371,3011.0,4567.0
true,true,16,40,384,5,38.317112422407845,1000.0
509.0,20184.384
22051.81532416503,48287.0
46239.0,95167.0
85375.0,509.0,2022.1689587426326,2849.0,3281.0
true,true,16,40,384,7,37.88022273570969,1000.0
515.0,20485.956
22131.343689320387,49983.0
56447.0,110527.0
98111.0,515.0,1997.126213592233,2833.0,3433.0
true,true,16,40,512,1,38.73266713145867,1000.0
508.0,19875.198
22196.287401574802,50175.0
51871.0,82175.0
83071.0,508.0,2043.7460629921259,2985.0,3741.0
true,true,16,40,512,3,40.163868583821994,1000.0
509.0,19147.067
21112.970530451865,51135.0
49535.0,88191.0
90239.0,509.0,2020.3163064833007,2969.0,3915.0
true,true,16,40,512,5,39.781994669212715,1000.0
487.0,19345.58
21276.394250513345,48959.0
54847.0,79103.0
82559.0,487.0,2112.129363449692,2961.0,4239.0
true,true,16,40,512,7,39.9090074629844,1000.0
504.0,19232.318
20873.00396825397,45151.0
47519.0,74175.0
71807.0,504.0,2069.815476190476,2961.0,4959.0
true,true,16,40,640,1,39.19416790781532,1000.0
501.0,19648.546
22317.912175648704,46239.0
52607.0,89279.0
