false,false,16,16,256,1,88.73114463176574,1000.0
true,true,16,40,640,1,120.40939193257074,1000.0
478.0,3760.206
6409.479079497908,5883.0
10191.0,9999.0
14007.0,478.0,2592.1276150627614,3915.0,7207.0
true,true,16,40,640,3,88.52691218130312,1000.0
495.0,3620.342
6451.686868686868,5647.0
9231.0,9183.0
12463.0,495.0,2612.4161616161614,3737.0,6243.0
true,true,16,40,640,5,87.73469029654325,1000.0
490.0,3783.757
6518.306122448979,5891.0
9479.0,9583.0
16463.0,490.0,2652.469387755102,3765.0,8199.0
true,true,16,40,640,7,89.07098957869422,1000.0
473.0,3714.392
6405.253699788584,6007.0
9487.0,9439.0
14647.0,473.0,2583.7505285412262,3773.0,6591.0
true,true,24,16,256,1,87.8966335589347,1000.0
498.0,3739.896
6444.638554216867,5875.0
9255.0,8407.0
15767.0,498.0,2638.1004016064257,3741.0,6359.0
true,true,24,16,256,3,87.67315448009819,1000.0
505.0,3763.248
6387.770297029703,6115.0
9487.0,9239.0
12479.0,505.0,2594.762376237624,3887.0,6715.0
true,true,24,16,256,5,88.55827134254339,1000.0
504.0,3687.019
6284.549603174603,5847.0
9511.0,8359.0
14007.0,504.0,2527.7896825396824,3539.0,9063.0
true,true,24,16,256,7,119.31750387781888,1000.0
528.0,3687.443
6468.0,5887.0
9543.0,8431.0
12111.0,528.0,2650.2329545454545,3891.0,7159.0
true,true,24,16,384,1,87.31336767659128,1000.0
501.0,3800.35
6553.38123752495,6083.0
10095.0,8591.0
12887.0,501.0,2629.1516966067866,3761.0,6347.0
true,true,24,16,384,3,88.74689385871494,1000.0
480.0,3719.979
6525.516666666666,5879.0
9559.0,8703.0
16479.0,480.0,2607.514583333333,3721.0,7875.0
true,true,24,16,384,5,88.54258898530193,1000.0
479.0,3689.513
6467.444676409185,5711.0
9727.0,8895.0
14263.0,479.0,2706.185803757829,3967.0,8199.0
true,true,24,16,384,7,86.61008141347654,1000.0
518.0,3848.475
6515.895752895753,6311.0
10007.0,9719.0
13471.0,518.0,2582.3629343629345,3671.0,6363.0
true,true,24,16,512,1,88.65248226950355,1000.0
518.0,3654.603
6239.484555984556,6103.0
9415.0,9215.0
14511.0,518.0,2519.76833976834,3603.0,5435.0
true,true,24,16,512,3,88.23010411152285,1000.0
532.0,3625.069
6330.443609022556,5791.0
9471.0,8839.0
12215.0,532.0,2569.2894736842104,3855.0,7023.0
true,true,24,16,512,5,87.67315448009819,1000.0
497.0,3789.068
6452.132796780684,5879.0
9279.0,9167.0
12879.0,497.0,2629.112676056338,3803.0,6763.0
true,true,24,16,512,7,88.32361773538244,1000.0
499.0,3702.305
6376.284569138276,6167.0
9239.0,9023.0
14415.0,499.0,2563.6472945891783,3687.0,7391.0
true,true,24,16,640,1,120.86052695189751,1000.0
493.0,3695.3
6316.5395537525355,5823.0
9223.0,8511.0
11799.0,493.0,2595.5902636916835,3809.0,6603.0
true,true,24,16,640,3,87.15356458079135,1000.0
516.0,3722.662
6639.5,5743.0
9839.0,7923.0
15303.0,516.0,2771.3158914728683,4031.0,9863.0
true,true,24,16,640,5,120.91898428053204,1000.0
499.0,3730.58
6341.837675350702,6127.0
9471.0,10023.0
16303.0,499.0,2495.298597194389,3637.0,6115.0
true,true,24,16,640,7,88.19119851838786,1000.0
518.0,3621.855
6461.648648648648,5823.0
9575.0,8239.0
13967.0,518.0,2672.333976833977,3761.0,7691.0
true,true,24,24,256,1,117.66090128250383,1000.0
525.0,3804.896
6584.150476190476,6047.0
9583.0,9303.0
14023.0,525.0,2643.3542857142857,3819.0,7871.0
true,true,24,24,256,3,89.00756564307966,1000.0
482.0,3698.303
6362.558091286307,5759.0
9391.0,10335.0
15815.0,482.0,2575.039419087137,3597.0,7639.0
true,true,24,24,256,5,122.05541315757354,1000.0
499.0,3618.276
6378.0,5615.0
9871.0,8663.0
13183.0,499.0,2594.49498997996,3669.0,6695.0
true,true,24,24,256,7,87.36676568233445,1000.0
487.0,3819.61
6712.277207392197,6015.0
9727.0,9047.0
20015.0,487.0,2652.905544147844,3833.0,7675.0
true,true,24,24,384,1,110.38745998454576,1000.0
508.0,3634.211
6220.383858267716,5655.0
9791.0,9143.0
13711.0,508.0,2526.720472440945,3537.0,7851.0
true,true,24,24,384,3,88.70753126940477,1000.0
501.0,3695.533
6288.109780439122,6007.0
9407.0,10223.0
14095.0,501.0,2534.950099800399,3543.0,7067.0
true,true,24,24,384,5,86.65511265164645,1000.0
511.0,3848.306
6627.980430528376,6003.0
9559.0,10223.0
19055.0,511.0,2664.4970645792564,3631.0,6287.0
true,true,24,24,384,7,88.52691218130312,1000.0
494.0,3698.432
6353.678137651822,6047.0
9423.0,10431.0
13503.0,494.0,2507.7186234817814,3567.0,5775.0
true,true,24,24,512,1,104.51505016722408,1000.0
497.0,3628.477
6426.195171026157,5983.0
9391.0,9655.0
15023.0,497.0,2613.4527162977865,3663.0,4883.0
true,true,24,24,512,3,87.6577840112202,1000.0
515.0,3728.709
6522.293203883495,5911.0
9407.0,8295.0
14759.0,515.0,2674.726213592233,3575.0,6915.0
true,true,24,24,512,5,89.2379082634303,1000.0
511.0,3581.802
6259.931506849315,5695.0
9287.0,7383.0
11727.0,511.0,2520.769080234834,3851.0,6403.0
true,true,24,24,512,7,88.58180529719196,1000.0
450.0,3728.318
6437.2844444444445,5987.0
9759.0,8447.0
14863.0,450.0,2694.5555555555557,3921.0,9911.0
true,true,24,24,640,1,87.7963125548727,1000.0
497.0,3788.311
6567.225352112676,6027.0
9839.0,8791.0
13567.0,497.0,2605.798792756539,3795.0,6655.0
true,true,24,24,640,3,89.01548869503294,1000.0
487.0,3710.438
6270.825462012321,5871.0
9063.0,9063.0
13623.0,487.0,2523.3778234086244,3589.0,6895.0
true,true,24,24,640,5,88.91259891526629,1000.0
488.0,3688.063
6303.395491803279,5795.0
9487.0,8059.0
11183.0,488.0,2557.690573770492,3643.0,6199.0
true,true,24,24,640,7,119.00511722004046,1000.0
486.0,3784.908
6433.72633744856,6083.0
10191.0,9767.0
14151.0,486.0,2665.716049382716,3823.0,9335.0
true,true,24,32,256,1,88.74689385871494,1000.0
497.0,3675.455
6394.484909456741,6087.0
9895.0,9855.0
14127.0,497.0,2561.2635814889336,3841.0,6967.0
true,true,24,32,256,3,119.16110581506196,1000.0
530.0,3615.34
6474.888679245283,5667.0
9439.0,7687.0
16431.0,530.0,2654.4962264150945,3767.0,8959.0
true,true,24,32,256,5,87.88118463836892,1000.0
486.0,3803.005
6539.4958847736625,5867.0
9887.0,11119.0
16007.0,486.0,2598.098765432099,3709.0,6943.0
true,true,24,32,256,7,121.78784557301181,1000.0
490.0,3666.184
6318.84693877551,5631.0
9015.0,8575.0
12999.0,490.0,2552.1897959183675,3921.0,6419.0
true,true,24,32,384,1,88.17564588660612,1000.0
482.0,3743.18
6259.96265560166,6359.0
8879.0,9903.0
11759.0,482.0,2539.8921161825724,3575.0,5815.0
true,true,24,32,384,3,110.27790030877811,1000.0
482.0,3805.762
6597.910788381742,6275.0
10159.0,9583.0
16047.0,482.0,2589.948132780083,3609.0,5983.0
true,true,24,32,384,5,120.90436464756378,1000.0
505.0,3650.179
6363.728712871287,5859.0
9399.0,8519.0
15207.0,505.0,2597.493069306931,3839.0,8711.0
true,true,24,32,384,7,88.261253309797,1000.0
503.0,3701.699
6442.226640159046,5611.0
9759.0,9119.0
14495.0,503.0,2684.495029821074,4179.0,8967.0
true,true,24,32,512,1,95.89566551591868,1000.0
470.0,3801.93
6600.065957446808,6079.0
9343.0,8951.0
13855.0,470.0,2600.5659574468086,3593.0,5859.0
true,true,24,32,512,3,87.98169980644026,1000.0
519.0,3692.007
6456.888246628131,6087.0
9759.0,10015.0
14479.0,519.0,2608.73795761079,4523.0,7539.0
true,true,24,32,512,5,88.34702712253733,1000.0
489.0,3722.293
6415.873210633947,5771.0
9839.0,8471.0
14271.0,489.0,2635.830265848671,3707.0,7115.0
true,true,24,32,512,7,86.76036786395974,1000.0
508.0,3816.898
6725.003937007874,6131.0
10255.0,9895.0
14575.0,508.0,2738.751968503937,3983.0,6811.0
true,true,24,32,640,1,88.55827134254339,1000.0
510.0,3690.846
6336.903921568627,5975.0
10111.0,10239.0
16383.0,510.0,2522.1176470588234,3673.0,7851.0
true,true,24,32,640,3,87.86574114752658,1000.0
515.0,3682.535
6501.809708737864,5779.0
10167.0,9703.0
14743.0,515.0,2695.5825242718447,3621.0,9471.0
true,true,24,32,640,5,118.53959222380276,1000.0
534.0,3704.872
6460.1741573033705,6051.0
9575.0,8447.0
12415.0,534.0,2651.1067415730336,3741.0,6751.0
true,true,24,32,640,7,88.88098835659052,1000.0
509.0,3632.583
6218.383104125737,5887.0
9407.0,9735.0
14487.0,509.0,2475.449901768173,3739.0,6775.0
true,true,24,40,256,1,107.2271070126528,1000.0
521.0,3638.26
6410.330134357006,5695.0
9215.0,9151.0
13927.0,521.0,2565.667946257198,3625.0,6071.0
true,true,24,40,256,3,87.527352297593,1000.0
503.0,3771.945
6519.7017892644135,5979.0
9615.0,9239.0
14263.0,503.0,2629.703777335984,4013.0,7751.0
true,true,24,40,256,5,120.51096649795132,1000.0
515.0,3722.989
6348.03495145631,6187.0
9927.0,9447.0
14023.0,515.0,2477.2543689320387,3683.0,6183.0
true,true,24,40,256,7,89.4134477825465,1000.0
490.0,3549.971
6381.655102040816,5647.0
9511.0,7883.0
15335.0,490.0,2683.9020408163265,3617.0,8815.0
true,true,24,40,384,1,118.51149561507467,1000.0
510.0,3758.432
6565.470588235294,5811.0
9639.0,8727.0
16079.0,510.0,2627.4745098039216,3683.0,7719.0
true,true,24,40,384,3,87.6885303402315,1000.0
520.0,3738.834
6481.298076923077,5975.0
10319.0,10767.0
15111.0,520.0,2599.107692307692,3651.0,6895.0
true,true,24,40,384,5,122.30919765166341,1000.0
485.0,3602.097
6314.503092783505,5623.0
9335.0,7767.0
13127.0,485.0,2607.8474226804124,3757.0,6039.0
true,true,24,40,384,7,86.62508662508662,1000.0
543.0,3839.092
6581.738489871086,6227.0
9583.0,10887.0
13951.0,543.0,2565.353591160221,3661.0,5743.0
true,true,24,40,512,1,116.23852144600721,1000.0
500.0,3824.393
6403.862,6123.0
9399.0,10775.0
13495.0,500.0,2557.986,3729.0,6471.0
true,true,24,40,512,3,88.8651915044877,1000.0
472.0,3669.319
6377.872881355932,5799.0
9143.0,7411.0
11551.0,472.0,2653.8411016949153,3561.0,7623.0
true,true,24,40,512,5,87.82715615668364,1000.0
509.0,3648.884
6519.56188605108,5727.0
9247.0,7231.0
14135.0,509.0,2755.3497053045185,4351.0,8575.0
true,true,24,40,512,7,88.67606632969762,1000.0
487.0,3692.209
6401.143737166324,5943.0
9583.0,9335.0
15471.0,487.0,2680.312114989733,3843.0,7499.0
true,true,24,40,640,1,107.21561059290232,1000.0
479.0,3631.822
6306.979123173278,5687.0
9007.0,7895.0
13839.0,479.0,2558.8434237995825,3717.0,6719.0
true,true,24,40,640,3,87.64241893076249,1000.0
519.0,3752.744
6451.3448940269745,5919.0
9919.0,9463.0
14087.0,519.0,2598.946050096339,3713.0,7103.0
true,true,24,40,640,5,106.79196924391286,1000.0
512.0,3695.277
6376.72265625,5779.0
9999.0,10759.0
13679.0,512.0,2593.2734375,4263.0,7715.0
true,true,24,40,640,7,88.57395925597874,1000.0
507.0,3635.709
6383.491124260355,5603.0
9975.0,7503.0
12511.0,507.0,2646.7712031558185,3921.0,8567.0
true,true,32,16,256,1,119.9616122840691,1000.0
494.0,3757.304
6397.4817813765185,5943.0
9359.0,9071.0
11711.0,494.0,2578.4716599190283,3655.0,5767.0
true,true,32,16,256,3,87.81173164734808,1000.0
515.0,3724.906
6499.153398058253,6495.0
9879.0,9391.0
13567.0,515.0,2560.3533980582524,3631.0,6191.0
true,true,32,16,256,5,89.85533291400844,1000.0
503.0,3652.273
6395.970178926442,5727.0
9127.0,9431.0
13343.0,503.0,2648.0874751491056,3585.0,6219.0
true,true,32,16,256,7,87.70391159445711,1000.0
501.0,3793.893
6466.520958083833,5863.0
9359.0,10343.0
14335.0,501.0,2601.049900199601,3567.0,7791.0
true,true,32,16,384,1,88.58180529719196,1000.0
515.0,3645.211
6307.341747572816,5707.0
9007.0,8607.0
12903.0,515.0,2582.5242718446602,3719.0,7875.0
true,true,32,16,384,3,88.7784090909091,1000.0
492.0,3670.169
6510.1056910569105,5871.0
9871.0,9271.0
13999.0,492.0,2627.5955284552847,4179.0,8479.0
true,true,32,16,384,5,113.9211665527455,1000.0
490.0,3796.438
6496.667346938775,5967.0
9847.0,11519.0
14447.0,490.0,2585.4816326530613,3667.0,6699.0
true,true,32,16,384,7,87.80402142418123,1000.0
529.0,3722.748
6412.841209829868,5991.0
9943.0,9103.0
12351.0,529.0,2613.221172022684,3953.0,6919.0
true,true,32,16,512,1,88.62105636299185,1000.0
480.0,3710.76
6579.85,6211.0
9751.0,8815.0
14871.0,480.0,2624.2625,3645.0,8167.0
true,true,32,16,512,3,87.71160424524165,1000.0
537.0,3722.411
6324.372439478585,6035.0
9143.0,8191.0
11943.0,537.0,2569.469273743017,3701.0,7583.0
true,true,32,16,512,5,88.386070355312,1000.0
496.0,3749.084
6435.4112903225805,6079.0
9951.0,9831.0
15735.0,496.0,2555.7560483870966,3785.0,5995.0
true,true,32,16,512,7,88.0126738250308,1000.0
513.0,3695.761
6361.2807017543855,5639.0
9239.0,8727.0
16639.0,513.0,2626.8304093567253,3945.0,6707.0
true,true,32,16,640,1,87.85030308354564,1000.0
500.0,3808.065
6467.166,6051.0
9239.0,9559.0
14143.0,500.0,2563.286,3543.0,4959.0
true,true,32,16,640,3,88.95214374666429,1000.0
500.0,3658.763
6300.706,5779.0
9351.0,8759.0
12823.0,500.0,2525.578,3589.0,6507.0
true,true,32,16,640,5,88.33141948591114,1000.0
493.0,3693.194
6632.843813387424,5575.0
9447.0,7863.0
15199.0,493.0,2686.052738336714,4343.0,9143.0
true,true,32,16,640,7,87.22197993894461,1000.0
512.0,3797.044
6463.705078125,5891.0
9383.0,9511.0
15015.0,512.0,2632.771484375,3833.0,7311.0
true,true,32,24,256,1,87.78860503906593,1000.0
498.0,3750.96
6586.793172690763,6123.0
9535.0,11487.0
14935.0,498.0,2630.070281124498,3875.0,6711.0
true,true,32,24,256,3,87.87346221441125,1000.0
516.0,3725.074
6336.290697674419,5747.0
9439.0,10559.0
13599.0,516.0,2589.013565891473,3747.0,6991.0
true,true,32,24,256,5,86.97164724299878,1000.0
499.0,3846.892
6800.236472945891,5967.0
9967.0,10623.0
17439.0,499.0,2704.7835671342687,4451.0,6539.0
true,true,32,24,256,7,89.44543828264759,1000.0
501.0,3616.756
6176.582834331337,5851.0
9231.0,8879.0
12223.0,501.0,2469.574850299401,3615.0,6087.0
true,true,32,24,384,1,88.8494002665482,1000.0
488.0,3695.907
6421.668032786885,5803.0
9271.0,8871.0
16375.0,488.0,2605.3278688524592,3889.0,6815.0
true,true,32,24,384,3,87.09284096847239,1000.0
506.0,3801.117
6587.306324110672,6051.0
10303.0,9415.0
13599.0,506.0,2610.298418972332,3857.0,7483.0
true,true,32,24,384,5,104.58063166701527,1000.0
515.0,3687.447
6478.33786407767,5699.0
9759.0,10815.0
18479.0,515.0,2579.9533980582523,3619.0,7855.0
true,true,32,24,384,7,88.75477056891808,1000.0
505.0,3705.015
6355.552475247525,6011.0
8935.0,10167.0
13447.0,505.0,2506.681188118812,3525.0,4699.0
true,true,32,24,512,1,117.84115012962526,1000.0
506.0,3793.453
6618.875494071146,5927.0
9623.0,8471.0
12495.0,506.0,2645.600790513834,3663.0,7387.0
true,true,32,24,512,3,88.03591865481117,1000.0
507.0,3726.988
6397.331360946746,5835.0
9359.0,9319.0
15255.0,507.0,2609.8382642998026,3937.0,9215.0
true,true,32,24,512,5,121.77301509985388,1000.0
470.0,3686.354
6504.021276595745,5695.0
9447.0,8567.0
12279.0,470.0,2644.3744680851064,3789.0,6803.0
true,true,32,24,512,7,87.48906386701663,1000.0
520.0,3776.693
6498.861538461539,5907.0
9031.0,9991.0
15623.0,520.0,2606.153846153846,3567.0,6895.0
true,true,32,24,640,1,88.90469416785206,1000.0
502.0,3647.923
6487.346613545817,5859.0
9991.0,8591.0
16359.0,502.0,2578.838645418327,3945.0,7619.0
true,true,32,24,640,3,89.03926631644555,1000.0
489.0,3624.038
6329.026584867076,5799.0
9359.0,9183.0
12455.0,489.0,2631.7361963190183,3993.0,7367.0
true,true,32,24,640,5,119.43150603129105,1000.0
482.0,3745.952
6540.649377593361,5835.0
9583.0,10175.0
12575.0,482.0,2742.647302904564,4211.0,8079.0
true,true,32,24,640,7,89.16629514043692,1000.0
507.0,3654.004
6107.818540433925,5979.0
9015.0,10127.0
13839.0,507.0,2466.7455621301774,3615.0,5171.0
true,true,32,32,256,1,88.19119851838786,1000.0
490.0,3762.3
6556.489795918367,6095.0
9583.0,9247.0
14575.0,490.0,2580.834693877551,3725.0,5419.0
true,true,32,32,256,3,87.32099196646874,1000.0
488.0,3821.818
6489.858606557377,6135.0
9863.0,9983.0
14087.0,488.0,2674.3995901639346,4127.0,8415.0
true,true,32,32,256,5,121.46240738491437,1000.0
508.0,3654.167
6312.328740157481,5563.0
8999.0,9087.0
12991.0,508.0,2485.9271653543306,3363.0,6179.0
true,true,32,32,256,7,88.5661146045523,1000.0
500.0,3657.323
6364.556,5719.0
9063.0,8367.0
11167.0,500.0,2618.916,3727.0,5699.0
true,true,32,32,384,1,87.9043600562588,1000.0
518.0,3749.741
6397.144787644787,5991.0
9247.0,8583.0
13383.0,518.0,2584.430501930502,3821.0,7135.0
true,true,32,32,384,3,88.96797153024912,1000.0
484.0,3714.959
6530.623966942148,6003.0
9855.0,9247.0
13071.0,484.0,2594.964876033058,3777.0,7843.0
true,true,32,32,384,5,89.12655971479501,1000.0
482.0,3710.903
6316.840248962656,5799.0
9335.0,8447.0
12143.0,482.0,2538.1348547717844,3659.0,5559.0
true,true,32,32,384,7,87.61938140716727,1000.0
480.0,3797.475
6483.570833333333,5975.0
9535.0,8207.0
12407.0,480.0,2672.76875,3941.0,7203.0
true,true,32,32,512,1,88.51124092759781,1000.0
490.0,3660.565
6379.334693877551,5883.0
9703.0,9119.0
14135.0,490.0,2654.6775510204084,3941.0,7639.0
true,true,32,32,512,3,88.87308922858159,1000.0
486.0,3647.85
6423.086419753086,5803.0
8847.0,8591.0
12799.0,486.0,2642.454732510288,3587.0,5767.0
true,true,32,32,512,5,87.63473841030584,1000.0
489.0,3818.399
6615.629856850715,6023.0
9647.0,9319.0
12479.0,489.0,2637.548057259714,3869.0,7391.0
true,true,32,32,512,7,121.22681537156019,1000.0
524.0,3606.389
6317.32824427481,5683.0
9383.0,8471.0
15159.0,524.0,2573.446564885496,3801.0,7871.0
true,true,32,32,640,1,88.52691218130312,1000.0
471.0,3727.653
6458.284501061571,6015.0
9735.0,9487.0
13815.0,471.0,2646.2696390658175,3871.0,8099.0
true,true,32,32,640,3,119.99040076793857,1000.0
490.0,3748.507
6345.504081632653,6003.0
9247.0,9503.0
13327.0,490.0,2583.614285714286,3801.0,7251.0
true,true,32,32,640,5,88.58180529719196,1000.0
502.0,3657.407
6490.95219123506,5995.0
9999.0,8607.0
14079.0,502.0,2648.312749003984,3871.0,7735.0
true,true,32,32,640,7,119.86096128490951,1000.0
516.0,3703.974
6496.449612403101,5691.0
9343.0,8099.0
14071.0,516.0,2593.9186046511627,3663.0,6963.0
true,true,32,40,256,1,87.71929824561404,1000.0
515.0,3721.795
6315.297087378641,5979.0
9671.0,9799.0
12735.0,515.0,2514.687378640777,3597.0,5151.0
true,true,32,40,256,3,120.91898428053204,1000.0
495.0,3749.87
6242.276767676768,6047.0
9183.0,11823.0
14871.0,495.0,2507.822222222222,3683.0,6663.0
true,true,32,40,256,5,88.40951286358413,1000.0
508.0,3680.1
6357.251968503937,5743.0
9327.0,9951.0
13815.0,508.0,2598.248031496063,3665.0,7331.0
true,true,32,40,256,7,117.81338360037701,1000.0
514.0,3726.586
6647.118677042801,6223.0
10231.0,9615.0
15071.0,514.0,2798.8891050583657,4431.0,11343.0
true,true,32,40,384,1,87.82715615668364,1000.0
539.0,3682.965
6320.549165120594,6055.0
9639.0,9567.0
15807.0,539.0,2541.461966604824,3585.0,6231.0
true,true,32,40,384,3,121.40342357654485,1000.0
507.0,3599.827
6236.153846153846,5691.0
9135.0,9199.0
13447.0,507.0,2544.104536489152,3559.0,6147.0
true,true,32,40,384,5,86.90362388111585,1000.0
529.0,3726.845
6433.826086956522,5975.0
9607.0,9007.0
15071.0,529.0,2612.555765595463,3777.0,7967.0
true,true,32,40,384,7,115.7809424568716,1000.0
484.0,3677.065
6270.543388429752,5919.0
9303.0,8567.0
13103.0,484.0,2565.0847107438017,3835.0,6571.0
true,true,32,40,512,1,87.9584835957428,1000.0
530.0,3640.599
6314.469811320755,5619.0
9183.0,8187.0
15127.0,530.0,2563.3150943396226,3691.0,6931.0
true,true,32,40,512,3,117.75788977861517,1000.0
507.0,3772.231
6472.027613412229,5719.0
9359.0,10215.0
15567.0,507.0,2617.7889546351084,3741.0,7403.0
true,true,32,40,512,5,88.20675663755844,1000.0
520.0,3660.703
6381.092307692307,6039.0
9519.0,8471.0
13183.0,520.0,2609.3846153846152,4041.0,6955.0
true,true,32,40,512,7,87.98169980644026,1000.0
513.0,3701.092
6408.582846003898,6111.0
9447.0,8999.0
13551.0,513.0,2641.5925925925926,3775.0,7379.0
true,true,32,40,640,1,87.10042679209128,1000.0
507.0,3803.719
6512.301775147929,6047.0
10527.0,9439.0
15743.0,507.0,2641.4003944773176,4263.0,7871.0
true,true,32,40,640,3,88.47991505928154,1000.0
505.0,3724.048
6350.192079207921,6119.0
9711.0,10447.0
16119.0,505.0,2539.8217821782177,3567.0,8103.0
true,true,32,40,640,5,88.69179600886918,1000.0
490.0,3696.093
6379.959183673469,5579.0
9279.0,10127.0
15159.0,490.0,2562.875510204082,3711.0,6403.0
true,true,32,40,640,7,88.45643520566121,1000.0
479.0,3767.437
6509.56993736952,5991.0
9727.0,9319.0
15119.0,479.0,2553.302713987474,3731.0,5007.0
true,true,40,16,256,1,119.67448539971278,1000.0
535.0,3705.124
6372.05046728972,5787.0
9391.0,8975.0
15639.0,535.0,2507.685981308411,3469.0,6443.0
true,true,40,16,256,3,87.404947120007,1000.0
512.0,3767.633
6486.986328125,6091.0
9599.0,9679.0
15711.0,512.0,2656.32421875,3777.0,8319.0
true,true,40,16,256,5,118.14744801512288,1000.0
510.0,3813.871
6472.952941176471,6227.0
9831.0,9095.0
13031.0,510.0,2614.005882352941,3653.0,6351.0
true,true,40,16,256,7,88.05917576611483,1000.0
495.0,3734.827
6508.020202020202,6167.0
9927.0,11863.0
15327.0,495.0,2599.608080808081,4203.0,6403.0
true,true,40,16,384,1,121.31505519835011,1000.0
497.0,3592.868
6333.4406438631795,5707.0
9031.0,8115.0
15063.0,497.0,2704.088531187123,3703.0,7311.0
true,true,40,16,384,3,87.88890841975743,1000.0
496.0,3765.497
6457.040322580645,5903.0
9239.0,9639.0
17039.0,496.0,2645.2560483870966,3661.0,7647.0
true,true,40,16,384,5,120.29351617947792,1000.0
495.0,3696.338
6389.080808080808,5835.0
9223.0,10015.0
13183.0,495.0,2548.5474747474746,3553.0,6979.0
true,true,40,16,384,7,88.12902088657795,1000.0
506.0,3713.631
6498.946640316206,5823.0
9751.0,8103.0
16055.0,506.0,2572.1620553359685,3905.0,6331.0
true,true,40,16,512,1,119.33174224343675,1000.0
490.0,3723.017
6499.134693877551,5999.0
9903.0,8927.0
15967.0,490.0,2739.283673469388,4195.0,9359.0
true,true,40,16,512,3,87.61170492377782,1000.0
500.0,3732.052
6331.754,5983.0
9343.0,8455.0
12799.0,500.0,2544.854,3637.0,6399.0
true,true,40,16,512,5,121.53621779290228,1000.0
470.0,3730.227
6484.746808510638,5863.0
9191.0,8463.0
15039.0,470.0,2592.7382978723404,3709.0,5735.0
true,true,40,16,512,7,87.58868354208636,1000.0
497.0,3837.228
6551.102615694165,5947.0
9319.0,9327.0
16199.0,497.0,2608.160965794769,3771.0,5311.0
true,true,40,16,640,1,120.962864400629,1000.0
508.0,3604.11
6428.814960629921,5931.0
9943.0,9143.0
16751.0,508.0,2703.6023622047246,4407.0,7835.0
true,true,40,16,640,3,88.88888888888889,1000.0
485.0,3710.411
6401.358762886598,5719.0
9375.0,9231.0
15215.0,485.0,2568.5175257731958,3553.0,5455.0
true,true,40,16,640,5,104.13412475268146,1000.0
514.0,3799.548
6532.093385214008,6147.0
9367.0,8751.0
15111.0,514.0,2618.875486381323,3799.0,7247.0
true,true,40,16,640,7,88.33141948591114,1000.0
508.0,3662.854
6479.913385826771,5803.0
9383.0,8351.0
12591.0,508.0,2614.5,3845.0,6987.0
true,true,40,24,256,1,122.94074256208508,1000.0
490.0,3591.727
6249.932653061224,5655.0
9295.0,8887.0
16991.0,490.0,2532.2224489795917,3823.0,7279.0
true,true,40,24,256,3,87.14596949891067,1000.0
502.0,3812.608
6462.910358565737,6007.0
9735.0,9023.0
14183.0,502.0,2638.7848605577688,4247.0,7627.0
true,true,40,24,256,5,88.3548330093656,1000.0
493.0,3720.884
6414.742393509127,5863.0
9559.0,10967.0
14695.0,493.0,2593.1075050709937,3575.0,8583.0
true,true,40,24,256,7,88.89679082585118,1000.0
496.0,3668.205
6368.173387096775,5923.0
8983.0,9055.0
15479.0,496.0,2582.9576612903224,3645.0,6171.0
true,true,40,24,384,1,118.68027533823879,1000.0
500.0,3814.322
6413.674,5863.0
9463.0,8839.0
13463.0,500.0,2617.064,3723.0,7831.0
true,true,40,24,384,3,88.58180529719196,1000.0
484.0,3743.403
6436.533057851239,6387.0
9415.0,9239.0
13359.0,484.0,2505.9235537190084,3527.0,6163.0
true,true,40,24,384,5,120.5254911413764,1000.0
496.0,3697.654
6430.5625,5795.0
9631.0,9711.0
15519.0,496.0,2571.1451612903224,3605.0,7331.0
true,true,40,24,384,7,88.20675663755844,1000.0
481.0,3771.748
6362.076923076923,5887.0
9263.0,9079.0
13039.0,481.0,2584.6299376299376,3773.0,7107.0
true,true,40,24,512,1,107.29613733905579,1000.0
485.0,3671.698
6454.470103092784,5783.0
9695.0,9239.0
15599.0,485.0,2608.5216494845363,4115.0,6799.0
true,true,40,24,512,3,88.41732979664015,1000.0
484.0,3748.119
6448.157024793389,5935.0
9943.0,9423.0
16319.0,484.0,2599.3925619834713,3715.0,7011.0
true,true,40,24,512,5,87.6885303402315,1000.0
497.0,3770.233
6464.975855130785,5939.0
9567.0,8831.0
14927.0,497.0,2682.4547283702213,3955.0,7431.0
true,true,40,24,512,7,88.49557522123894,1000.0
513.0,3688.115
6300.181286549708,5683.0
9135.0,9327.0
13599.0,513.0,2557.465886939571,3665.0,6943.0
true,true,40,24,640,1,107.2041166380789,1000.0
483.0,3675.332
6530.474120082816,5795.0
9815.0,8311.0
13463.0,483.0,2676.1656314699794,3923.0,8679.0
true,true,40,24,640,3,86.96408383337682,1000.0
517.0,3811.394
6637.290135396518,6219.0
10007.0,8727.0
16175.0,517.0,2638.222437137331,3733.0,6407.0
true,true,40,24,640,5,89.75049362771495,1000.0
476.0,3637.736
6266.19537815126,5851.0
9767.0,9511.0
13343.0,476.0,2488.1806722689075,3555.0,6739.0
true,true,40,24,640,7,88.37044892188052,1000.0
489.0,3767.129
6389.351738241308,5803.0
9399.0,9791.0
14383.0,489.0,2596.1451942740287,3691.0,5711.0
true,true,40,32,256,1,106.3264221158958,1000.0
504.0,3813.04
6456.916666666667,6183.0
9999.0,10175.0
13079.0,504.0,2607.652777777778,3887.0,6903.0
true,true,40,32,256,3,87.67315448009819,1000.0
520.0,3706.229
6452.653846153846,5943.0
9719.0,9879.0
14271.0,520.0,2578.126923076923,3901.0,7275.0
