false,false,16,16,256,1,133.92259274139548,1000.0
17856.122950819674,39455.0
42847.0,80639.0
79935.0,488.0,2041.2889344262296,2861.0,4047.0
true,false,32,24,384,7,46.25346901017576,1000.0
488.0,16159.953
18739.987704918032,39231.0
41567.0,73919.0
79359.0,488.0,2073.438524590164,2965.0,3819.0
true,false,32,24,512,1,47.218811974690716,1000.0
522.0,15579.135
17496.86590038314,41535.0
41087.0,69823.0
78847.0,522.0,1972.1896551724137,2903.0,3835.0
true,false,32,24,512,3,47.51270964983133,1000.0
474.0,15611.509
17240.181434599155,37279.0
37823.0,88255.0
64543.0,474.0,2035.7995780590718,3037.0,3639.0
true,false,32,24,512,5,48.52249017419574,1000.0
488.0,15141.04
17228.68442622951,38175.0
43071.0,76415.0
71871.0,488.0,1991.954918032787,2867.0,3321.0
true,false,32,24,512,7,45.703839122486286,1000.0
485.0,16456.219
18721.01030927835,40543.0
42559.0,76095.0
81023.0,485.0,1987.979381443299,2895.0,3403.0
true,false,32,24,640,1,46.012975659135876,1000.0
467.0,16122.408
18552.591006423983,41535.0
46623.0,75327.0
82943.0,467.0,2142.781584582441,2965.0,5439.0
true,false,32,24,640,3,46.860356138706656,1000.0
515.0,15832.787
17309.918446601943,39391.0
40607.0,65439.0
63071.0,515.0,1984.726213592233,2841.0,3377.0
true,false,32,24,640,5,47.18984474541079,1000.0
509.0,15677.128
18221.05304518664,37599.0
41887.0,58751.0
59647.0,509.0,2064.948919449902,2891.0,3941.0
true,false,32,24,640,7,46.38434064659771,1000.0
491.0,15941.322
18597.07535641548,38751.0
43839.0,71807.0
70271.0,491.0,2018.7209775967412,2825.0,5231.0
true,false,32,32,256,1,45.88418830870882,1000.0
499.0,16332.496
18038.773547094188,37887.0
38655.0,70463.0
68415.0,499.0,2033.0741482965932,2955.0,3683.0
true,false,32,32,256,3,46.541934282788795,1000.0
512.0,16051.028
18386.18359375,40543.0
41887.0,78911.0
72831.0,512.0,1967.431640625,2859.0,3321.0
true,false,32,32,256,5,45.867351619117514,1000.0
487.0,16408.509
18045.24024640657,40671.0
45119.0,72447.0
73983.0,487.0,1954.4024640657085,2763.0,3443.0
true,false,32,32,256,7,46.8384074941452,1000.0
486.0,15796.298
17477.954732510287,39327.0
41727.0,71871.0
73471.0,486.0,2035.1769547325102,2963.0,4599.0
true,false,32,32,384,1,44.60502252553638,1000.0
528.0,16847.567
19513.344696969696,37727.0
39775.0,70783.0
72639.0,528.0,2025.2140151515152,2923.0,4267.0
true,false,32,32,384,3,45.232495024425546,1000.0
491.0,16671.962
17383.613034623217,40447.0
39103.0,81599.0
85183.0,491.0,1941.6496945010183,2799.0,3399.0
true,false,32,32,384,5,113.04544426859597,1000.0
507.0,3435.359
5609.15976331361,5235.0
8163.0,6851.0
9495.0,507.0,2113.67258382643,3065.0,4715.0
true,false,32,32,384,7,111.98208286674132,1000.0
479.0,3467.309
5608.027139874739,5311.0
8343.0,7439.0
9951.0,479.0,2106.764091858038,3087.0,3865.0
true,false,32,32,512,1,109.31351114997814,1000.0
470.0,3575.958
5837.551063829787,5335.0
8567.0,8567.0
13151.0,470.0,2117.51914893617,3291.0,4671.0
true,false,32,32,512,3,106.12331529236974,1000.0
499.0,3589.491
5953.511022044088,5799.0
9287.0,8863.0
12791.0,499.0,2168.266533066132,3361.0,6115.0
true,false,32,32,512,5,108.51871947911015,1000.0
490.0,3534.845
5704.526530612245,5375.0
8087.0,7399.0
9847.0,490.0,2069.508163265306,2957.0,3551.0
true,false,32,32,512,7,106.46225912913872,1000.0
503.0,3675.035
5913.9920477137175,5499.0
8551.0,9055.0
11831.0,503.0,2151.2405566600396,3003.0,5079.0
true,false,32,32,640,1,108.89687465969726,1000.0
497.0,3643.091
5835.046277665996,5655.0
8615.0,8711.0
11103.0,497.0,2151.4325955734407,3191.0,5507.0
true,false,32,32,640,3,107.66580534022394,1000.0
491.0,3709.521
5832.346232179226,5687.0
8663.0,8247.0
11383.0,491.0,2111.356415478615,3063.0,4699.0
true,false,32,32,640,5,108.27197921177999,1000.0
490.0,3719.381
6086.808163265307,5591.0
8927.0,8975.0
13503.0,490.0,2117.748979591837,3125.0,5151.0
true,false,32,32,640,7,106.45092612305727,1000.0
509.0,3691.772
5949.6247544204325,5615.0
8575.0,8695.0
11295.0,509.0,2107.001964636542,3033.0,4547.0
true,false,32,40,256,1,107.2731173567904,1000.0
505.0,3757.071
5998.89504950495,5675.0
8479.0,8655.0
12471.0,505.0,2072.930693069307,2985.0,3753.0
true,false,32,40,256,3,104.56969570218551,1000.0
495.0,3779.318
6000.0585858585855,6015.0
9527.0,9439.0
12479.0,495.0,2141.9030303030304,3091.0,5795.0
true,false,32,40,256,5,107.75862068965517,1000.0
519.0,3732.244
5871.06936416185,5875.0
8959.0,8631.0
13631.0,519.0,2093.872832369942,3055.0,4807.0
true,false,32,40,256,7,108.21339681852614,1000.0
492.0,3733.382
5941.569105691057,5839.0
8647.0,9279.0
12623.0,492.0,2046.5142276422764,2953.0,3903.0
true,false,32,40,384,1,105.47410610695074,1000.0
489.0,3873.118
6196.940695296524,6143.0
9567.0,10471.0
14567.0,489.0,2122.648261758691,3231.0,6227.0
true,false,32,40,384,3,105.3740779768177,1000.0
536.0,3864.673
6067.940298507463,5959.0
9335.0,9535.0
12135.0,536.0,2060.5373134328356,3017.0,4407.0
true,false,32,40,384,5,106.08953957139826,1000.0
491.0,3882.968
5961.238289205703,6371.0
9135.0,9103.0
11423.0,491.0,2062.1771894093686,2971.0,4107.0
true,false,32,40,384,7,104.2535446205171,1000.0
513.0,3917.891
6001.730994152047,6103.0
9407.0,10735.0
13303.0,513.0,2042.335282651072,2937.0,3897.0
true,false,32,40,512,1,103.93929944912172,1000.0
513.0,3985.426
6260.099415204679,6511.0
9879.0,12287.0
16543.0,513.0,2083.4424951267056,2981.0,5415.0
true,false,32,40,512,3,105.90976488032197,1000.0
510.0,3906.478
5982.8725490196075,6183.0
8991.0,9271.0
11335.0,510.0,2078.4607843137255,3069.0,4603.0
true,false,32,40,512,5,101.82262498727218,1000.0
485.0,4113.454
6271.3237113402065,6643.0
9983.0,12135.0
16623.0,485.0,2092.3896907216495,3151.0,4771.0
true,false,32,40,512,7,105.89854918987609,1000.0
489.0,3943.126
6143.99591002045,6215.0
9703.0,11255.0
18815.0,489.0,2033.79754601227,2935.0,5655.0
true,false,32,40,640,1,102.79605263157895,1000.0
501.0,4097.445
6343.820359281437,6819.0
9759.0,11311.0
16447.0,501.0,2101.459081836327,3139.0,3963.0
true,false,32,40,640,3,102.82776349614396,1000.0
515.0,4121.054
6393.726213592233,6419.0
9239.0,10119.0
15839.0,515.0,2182.856310679612,3177.0,4383.0
true,false,32,40,640,5,103.74520178441747,1000.0
524.0,4053.178
6185.335877862595,6547.0
8967.0,10359.0
14487.0,524.0,2066.0248091603053,3035.0,4103.0
true,false,32,40,640,7,103.29511414110112,1000.0
521.0,4089.317
6201.399232245682,6655.0
9431.0,9927.0
15047.0,521.0,2056.890595009597,3013.0,4085.0
true,false,40,16,256,1,103.91769718383041,1000.0
490.0,4099.588
6202.073469387755,6763.0
9367.0,9719.0
10991.0,490.0,2073.4591836734694,3037.0,3771.0
true,false,40,16,256,3,103.77750103777501,1000.0
480.0,4149.615
6443.795833333334,6627.0
9391.0,10615.0
15599.0,480.0,2110.4979166666667,3093.0,5123.0
true,false,40,16,256,5,102.35414534288638,1000.0
502.0,4125.502
6132.613545816733,6847.0
9343.0,11511.0
13135.0,502.0,2026.6474103585658,2875.0,4195.0
true,false,40,16,256,7,100.6947940791461,1000.0
469.0,4237.782
6348.575692963753,6707.0
9711.0,11279.0
14759.0,469.0,2036.9189765458423,2949.0,3663.0
true,false,40,16,384,1,103.40192327577293,1000.0
489.0,4160.593
6279.429447852761,6631.0
9471.0,10767.0
13295.0,489.0,2046.6278118609407,2903.0,3545.0
true,false,40,16,384,3,102.83833813245577,1000.0
493.0,4220.814
6358.37322515213,7123.0
9863.0,11535.0
14919.0,493.0,2102.8519269776875,3015.0,4559.0
true,false,40,16,384,5,100.28078620136382,1000.0
512.0,4335.725
6489.609375,6891.0
9671.0,11151.0
14375.0,512.0,2093.51953125,3073.0,4887.0
true,false,40,16,384,7,100.22048506714772,1000.0
491.0,4254.318
6397.961303462322,7235.0
9687.0,10231.0
11527.0,491.0,2034.0692464358451,2999.0,3519.0
true,false,40,16,512,1,101.85373803218579,1000.0
506.0,4220.914
6442.826086956522,7175.0
10599.0,12455.0
15687.0,506.0,2126.994071146245,3149.0,4523.0
true,false,40,16,512,3,100.6036217303823,1000.0
495.0,4302.864
6567.6949494949495,6827.0
9855.0,10383.0
15135.0,495.0,2084.5434343434345,3053.0,3869.0
true,false,40,16,512,5,100.52271813429836,1000.0
501.0,4357.703
6514.1556886227545,7459.0
9951.0,13463.0
15959.0,501.0,2073.491017964072,3029.0,4017.0
true,false,40,16,512,7,100.90817356205852,1000.0
514.0,4383.139
6400.190661478599,7235.0
9703.0,11999.0
14543.0,514.0,2051.1809338521402,2953.0,3809.0
true,false,40,16,640,1,99.88014382740711,1000.0
494.0,4462.501
6552.261133603239,7807.0
10023.0,14247.0
17855.0,494.0,2072.481781376518,2931.0,4155.0
true,false,40,16,640,3,99.7307270370001,1000.0
519.0,4477.366
6467.894026974952,7935.0
9967.0,11959.0
15327.0,519.0,2026.4354527938342,2929.0,3813.0
true,false,40,16,640,5,100.07004903432403,1000.0
510.0,4438.772
6451.221568627451,7431.0
9823.0,12799.0
12967.0,510.0,2022.5549019607843,2855.0,3783.0
true,false,40,16,640,7,101.34792743488396,1000.0
502.0,4364.188
6606.209163346613,7423.0
10263.0,13983.0
16863.0,502.0,2029.9262948207172,3071.0,4183.0
true,false,40,24,256,1,98.3671060397403,1000.0
484.0,4504.501
6527.774793388429,7475.0
10599.0,12911.0
14479.0,484.0,2062.4586776859505,3047.0,3975.0
true,false,40,24,256,3,100.09008107296567,1000.0
485.0,4464.015
6487.2494845360825,7515.0
9935.0,12839.0
15687.0,485.0,2055.779381443299,2895.0,3929.0
true,false,40,24,256,5,97.73260359655981,1000.0
505.0,4552.657
6746.380198019802,7635.0
10839.0,11439.0
17231.0,505.0,2129.7861386138616,3009.0,4927.0
true,false,40,24,256,7,98.2994200334218,1000.0
495.0,4532.869
6771.20202020202,8155.0
10623.0,13143.0
17695.0,495.0,2086.5919191919193,3045.0,4073.0
true,false,40,24,384,1,98.97070467141727,1000.0
519.0,4564.994
6838.755298651253,7915.0
10527.0,11975.0
19247.0,519.0,2065.911368015414,2949.0,5123.0
true,false,40,24,384,3,98.4348853233586,1000.0
505.0,4620.975
6756.760396039604,7839.0
10551.0,13751.0
15695.0,505.0,2079.970297029703,3023.0,3973.0
true,false,40,24,384,5,99.930048965724,1000.0
500.0,4505.37
6700.36,7667.0
10127.0,14583.0
17455.0,500.0,2036.508,2837.0,3993.0
true,false,40,24,384,7,96.77731539727088,1000.0
497.0,4674.732
6870.665995975855,8091.0
10855.0,11519.0
13783.0,497.0,2091.4889336016095,3047.0,4255.0
true,false,40,24,512,1,97.24788485850432,1000.0
504.0,4644.126
6838.914682539683,7967.0
10479.0,10703.0
14231.0,504.0,2122.029761904762,2925.0,4355.0
true,false,40,24,512,3,97.01202949165696,1000.0
529.0,4647.408
6808.633270321361,7895.0
10447.0,12855.0
17647.0,529.0,2009.1001890359169,2953.0,3579.0
true,false,40,24,512,5,96.9274013763691,1000.0
484.0,4659.485
6921.074380165289,8399.0
11519.0,12071.0
15231.0,484.0,2136.8636363636365,3045.0,4255.0
true,false,40,24,512,7,96.12611746611555,1000.0
513.0,4728.352
7102.916179337232,8151.0
11047.0,14199.0
25231.0,513.0,2126.6413255360626,3043.0,5299.0
true,false,40,24,640,1,97.31413001167769,1000.0
521.0,4681.567
6892.625719769674,7915.0
11183.0,11391.0
18367.0,521.0,2133.6142034548943,2975.0,5803.0
true,false,40,24,640,3,98.0296049406921,1000.0
506.0,4676.169
6851.911067193676,8431.0
11199.0,14791.0
17919.0,506.0,2078.110671936759,2935.0,5167.0
true,false,40,24,640,5,94.11764705882354,1000.0
547.0,4736.346
6683.840950639854,8255.0
10863.0,12167.0
12399.0,547.0,1996.526508226691,2781.0,5315.0
true,false,40,24,640,7,94.55370650529501,1000.0
502.0,4846.6
6961.05577689243,8327.0
11039.0,11495.0
14367.0,502.0,2084.0537848605577,2975.0,4139.0
true,false,40,32,256,1,96.18159084351255,1000.0
491.0,4835.258
7029.733197556008,8495.0
10631.0,13351.0
14255.0,491.0,2058.6048879837067,2927.0,4423.0
true,false,40,32,256,3,95.34706331045004,1000.0
502.0,4817.073
6930.3844621513945,8135.0
11087.0,15823.0
17247.0,502.0,2046.7868525896415,2927.0,4375.0
true,false,40,32,256,5,95.565749235474,1000.0
518.0,4846.039
6884.469111969112,8003.0
10831.0,12599.0
15191.0,518.0,2001.0598455598456,2849.0,3835.0
true,false,40,32,256,7,96.33911368015414,1000.0
504.0,4774.008
6900.053571428572,8583.0
11239.0,12983.0
16719.0,504.0,2082.9841269841268,2961.0,4291.0
true,false,40,32,384,1,95.39254030334828,1000.0
522.0,4863.956
6909.931034482759,8623.0
11303.0,13855.0
17423.0,522.0,2085.392720306513,3059.0,4535.0
true,false,40,32,384,3,95.2653138992093,1000.0
487.0,4953.863
7246.936344969199,8887.0
11271.0,13519.0
20335.0,487.0,2119.4045174537987,2897.0,4975.0
true,false,40,32,384,5,95.67546880979717,1000.0
476.0,4939.915
7139.922268907563,8687.0
12215.0,13519.0
16007.0,476.0,2097.294117647059,2913.0,4073.0
true,false,40,32,384,7,92.29349330872174,1000.0
510.0,4849.022
7231.770588235294,8791.0
12063.0,14631.0
20767.0,510.0,2129.7960784313727,3081.0,5699.0
true,false,40,32,512,1,93.81743127873159,1000.0
538.0,4972.589
7216.210037174721,9103.0
11719.0,12991.0
16199.0,538.0,2045.3847583643123,2945.0,4535.0
true,false,40,32,512,3,92.94544102611766,1000.0
499.0,4999.309
7104.705410821643,8503.0
11351.0,15895.0
18079.0,499.0,2020.37875751503,2893.0,4415.0
true,false,40,32,512,5,93.51912466099317,1000.0
478.0,5011.179
7274.587866108786,8695.0
11367.0,13559.0
21519.0,478.0,2068.784518828452,2901.0,3525.0
true,false,40,32,512,7,93.99379640943698,1000.0
521.0,5001.738
7303.395393474088,8663.0
12031.0,13351.0
20751.0,521.0,2106.9596928982724,2921.0,5595.0
true,false,40,32,640,1,94.02914903620122,1000.0
527.0,4990.063
7125.438330170778,9231.0
12103.0,15143.0
18687.0,527.0,2046.5294117647059,2977.0,4351.0
true,false,40,32,640,3,93.25748391308403,1000.0
519.0,5137.025
7579.28323699422,9527.0
12543.0,16751.0
23375.0,519.0,2084.9055876685934,3075.0,4775.0
true,false,40,32,640,5,94.4733112895607,1000.0
505.0,4984.828
7381.306930693069,9087.0
12263.0,14383.0
17119.0,505.0,2047.160396039604,3049.0,4323.0
true,false,40,32,640,7,92.28497600590624,1000.0
527.0,5147.464
7291.686907020873,8823.0
12183.0,14167.0
17775.0,527.0,2086.9278937381405,2925.0,4203.0
true,false,40,40,256,1,90.58791557206268,1000.0
506.0,5114.07
7306.764822134387,8831.0
12159.0,14055.0
19359.0,506.0,2098.201581027668,3003.0,4511.0
true,false,40,40,256,3,88.4016973125884,1000.0
496.0,5025.286
7188.655241935484,9151.0
12727.0,14087.0
22463.0,496.0,2152.189516129032,2925.0,7671.0
true,false,40,40,256,5,93.72071227741331,1000.0
530.0,5021.484
7300.458490566038,8983.0
12327.0,14391.0
20239.0,530.0,2033.8283018867924,2843.0,3563.0
true,false,40,40,256,7,90.27715085311908,1000.0
479.0,5023.531
7228.348643006263,9015.0
12023.0,14479.0
17087.0,479.0,2099.0417536534446,2981.0,3859.0
true,false,40,40,384,1,89.99280057595392,1000.0
528.0,5345.33
7621.484848484848,10191.0
13015.0,17023.0
24239.0,528.0,2099.473484848485,3159.0,4795.0
true,false,40,40,384,3,86.9414014953921,1000.0
476.0,5291.918
7303.071428571428,9839.0
11687.0,19103.0
22047.0,476.0,2079.203781512605,2947.0,4623.0
true,false,40,40,384,5,92.10647508519848,1000.0
511.0,5290.637
7421.6555772994125,9935.0
12159.0,18623.0
25151.0,511.0,2053.714285714286,2869.0,4879.0
true,false,40,40,384,7,90.04952723998198,1000.0
483.0,5254.197
7581.830227743271,9375.0
12455.0,14879.0
19103.0,483.0,2087.080745341615,2931.0,4335.0
true,false,40,40,512,1,90.01710324961742,1000.0
507.0,5311.265
7349.242603550296,9695.0
12759.0,16015.0
18895.0,507.0,1996.7376725838265,2987.0,4087.0
true,false,40,40,512,3,88.14455707360071,1000.0
514.0,5200.362
7475.601167315175,9679.0
12735.0,14927.0
22847.0,514.0,2072.38326848249,3037.0,4599.0
true,false,40,40,512,5,88.20675663755844,1000.0
521.0,5398.643
7434.011516314779,9783.0
12095.0,16479.0
19791.0,521.0,2073.270633397313,2887.0,4695.0
true,false,40,40,512,7,86.76036786395974,1000.0
510.0,5311.94
7369.915686274509,9639.0
12127.0,19055.0
16751.0,510.0,2055.170588235294,2959.0,4787.0
true,false,40,40,640,1,90.75233687267448,1000.0
500.0,5360.753
7548.722,9559.0
12447.0,15439.0
19871.0,500.0,2065.272,2951.0,3617.0
true,false,40,40,640,3,91.726288754357,1000.0
476.0,5380.715
7436.626050420168,9447.0
12703.0,16799.0
17439.0,476.0,2066.3046218487393,2903.0,3899.0
true,false,40,40,640,5,90.23641941887746,1000.0
489.0,5464.509
7449.6768916155415,10431.0
12375.0,17087.0
17599.0,489.0,2085.1022494887525,3013.0,3707.0
true,false,40,40,640,7,90.71117561683599,1000.0
526.0,5360.046
7630.716730038022,9863.0
12767.0,17791.0
22383.0,526.0,2105.6787072243346,2997.0,5459.0
true,true,16,16,256,1,90.0657479960371,1000.0
486.0,5541.577
7409.150205761317,10695.0
12351.0,15471.0
17967.0,486.0,2044.312757201646,2995.0,3995.0
true,true,16,16,256,3,91.55832265152902,1000.0
500.0,5435.101
7316.63,10191.0
12391.0,17151.0
16943.0,500.0,1998.912,2825.0,3761.0
true,true,16,16,256,5,90.43226623259179,1000.0
492.0,5412.54
7700.721544715447,10135.0
13623.0,14879.0
17967.0,492.0,2083.2723577235774,3007.0,4051.0
true,true,16,16,256,7,89.62982880702698,1000.0
506.0,5534.445
7695.709486166008,10599.0
13295.0,15631.0
19199.0,506.0,2113.7411067193675,3041.0,5239.0
true,true,16,16,384,1,89.0551251224508,1000.0
518.0,5576.977
7865.743243243243,10415.0
13719.0,17103.0
22767.0,518.0,2093.0444015444014,3059.0,4403.0
true,true,16,16,384,3,88.1678716275789,1000.0
524.0,5719.017
7750.322519083969,10959.0
13583.0,16071.0
19103.0,524.0,2046.4484732824428,2917.0,4081.0
true,true,16,16,384,5,91.23255177447314,1000.0
489.0,5417.087
7412.3844580777095,10247.0
13007.0,17407.0
18847.0,489.0,2074.116564417178,2969.0,5491.0
true,true,16,16,384,7,90.00900090009002,1000.0
500.0,5591.163
7805.64,10375.0
12791.0,20591.0
23279.0,500.0,2005.966,2987.0,3543.0
true,true,16,16,512,1,89.00756564307966,1000.0
478.0,5686.974
7754.391213389122,11087.0
14199.0,18895.0
22639.0,478.0,2063.742677824268,2787.0,4391.0
true,true,16,16,512,3,90.05763688760807,1000.0
486.0,5586.125
7558.6378600823045,10319.0
12431.0,18911.0
18927.0,486.0,1974.8641975308642,2885.0,3481.0
true,true,16,16,512,5,87.93527963418924,1000.0
505.0,5603.01
7872.1287128712875,10399.0
13367.0,17327.0
21935.0,505.0,2045.6970297029702,2897.0,4491.0
true,true,16,16,512,7,89.86340762041696,1000.0
507.0,5610.522
7949.0611439842205,10647.0
14535.0,19375.0
22671.0,507.0,2039.2800788954635,2933.0,3483.0
true,true,16,16,640,1,88.65248226950355,1000.0
480.0,5732.587
8064.702083333334,10599.0
13223.0,18415.0
29247.0,480.0,2025.1770833333333,2887.0,3685.0
true,true,16,16,640,3,88.88098835659052,1000.0
489.0,5701.11
7649.087934560327,10383.0
12527.0,16039.0
18911.0,489.0,1979.200408997955,2949.0,3559.0
true,true,16,16,640,5,87.07767328456984,1000.0
503.0,5856.336
7952.687872763419,11279.0
14375.0,17967.0
24991.0,503.0,2065.7475149105367,2993.0,4455.0
true,true,16,16,640,7,85.22969402539844,1000.0
473.0,5831.071
7818.8942917547565,11399.0
13951.0,19663.0
20559.0,473.0,2032.399577167019,2959.0,3855.0
true,true,16,24,256,1,90.0657479960371,1000.0
527.0,5476.806
7534.235294117647,10719.0
13295.0,17615.0
25039.0,527.0,1946.0417457305502,2901.0,3709.0
true,true,16,24,256,3,87.84258608573437,1000.0
491.0,5635.892
8038.62932790224,11119.0
15031.0,18127.0
27983.0,491.0,2048.061099796334,2977.0,4627.0
true,true,16,24,256,5,87.28288382648162,1000.0
507.0,5739.342
7895.18540433925,10791.0
13543.0,18719.0
19695.0,507.0,2028.1696252465483,2913.0,3581.0
true,true,16,24,256,7,86.50519031141869,1000.0
511.0,5861.352
8116.401174168297,11999.0
14007.0,17455.0
21583.0,511.0,1999.4853228962818,2945.0,3751.0
true,true,16,24,384,1,87.03977717817043,1000.0
493.0,5806.302
7831.843813387424,11183.0
13727.0,16575.0
19551.0,493.0,2071.922920892495,2957.0,3851.0
true,true,16,24,384,3,86.37070305752289,1000.0
475.0,5988.8
8325.492631578947,11527.0
13927.0,18431.0
26127.0,475.0,2025.4147368421052,2863.0,3281.0
true,true,16,24,384,5,86.58758334054896,1000.0
481.0,5785.505
8146.621621621622,11159.0
14167.0,18143.0
28463.0,481.0,2088.6860706860707,3231.0,5019.0
true,true,16,24,384,7,87.41258741258741,1000.0
509.0,5793.294
7877.872298624754,11103.0
14119.0,18319.0
21071.0,509.0,2011.4950884086445,2925.0,4175.0
true,true,16,24,512,1,85.92541673827118,1000.0
494.0,5946.548
8309.78947368421,11071.0
14167.0,18239.0
25471.0,494.0,2050.7611336032387,2889.0,3745.0
true,true,16,24,512,3,86.24407072013798,1000.0
496.0,5863.532
8084.004032258064,10559.0
13471.0,18191.0
27903.0,496.0,1963.907258064516,2813.0,4183.0
true,true,16,24,512,5,87.18395815170008,1000.0
477.0,5798.814
7743.186582809224,11167.0
13303.0,20783.0
24095.0,477.0,2062.7379454926627,2959.0,3457.0
true,true,16,24,512,7,84.63817181548879,1000.0
497.0,5933.137
7948.494969818914,10879.0
14447.0,17695.0
20831.0,497.0,2035.8028169014085,2905.0,3535.0
true,true,16,24,640,1,84.66683600033866,1000.0
490.0,5964.403
8272.775510204081,11647.0
14359.0,19151.0
22431.0,490.0,2081.6204081632654,3093.0,4611.0
true,true,16,24,640,3,82.76090374906894,1000.0
487.0,6134.727
8621.76796714579,12647.0
15479.0,17727.0
26735.0,487.0,2140.318275154004,3099.0,4115.0
true,true,16,24,640,5,87.16116098666434,1000.0
500.0,5896.908
8007.018,11271.0
13567.0,22319.0
24415.0,500.0,1982.298,2781.0,3395.0
true,true,16,24,640,7,86.37816360024186,1000.0
497.0,6029.38
7931.599597585513,11847.0
13607.0,20319.0
20383.0,497.0,1960.261569416499,2797.0,3453.0
true,true,16,32,256,1,85.46278095889241,1000.0
488.0,6068.412
8094.0327868852455,11903.0
15543.0,20287.0
21823.0,488.0,2034.4016393442623,2993.0,3519.0
true,true,16,32,256,3,84.65250148141878,1000.0
509.0,6088.962
8239.388998035363,11671.0
14799.0,18511.0
21007.0,509.0,2055.0707269155205,3039.0,4001.0
true,true,16,32,256,5,85.20790729379686,1000.0
521.0,5974.814
8067.9443378119,11735.0
13343.0,19455.0
20751.0,521.0,2055.6698656429944,2943.0,5167.0
true,true,16,32,256,7,85.1861316977596,1000.0
499.0,6061.824
8168.779559118237,11295.0
13247.0,19055.0
22607.0,499.0,1974.0160320641282,2795.0,3557.0
true,true,16,32,384,1,84.47372867038351,1000.0
512.0,6137.554
8157.0625,11719.0
14359.0,19839.0
22623.0,512.0,2038.1328125,2951.0,3903.0
true,true,16,32,384,3,83.64001338240215,1000.0
501.0,6210.368
8441.580838323353,12703.0
15071.0,20991.0
23727.0,501.0,2080.445109780439,2981.0,4415.0
true,true,16,32,384,5,83.43763037129746,1000.0
473.0,6265.503
8642.505285412262,11863.0
14567.0,20655.0
24127.0,473.0,2056.4883720930234,2939.0,4607.0
true,true,16,32,384,7,83.12551953449709,1000.0
509.0,6297.361
8239.239685658153,12447.0
15271.0,21359.0
21631.0,509.0,2011.286836935167,2965.0,3655.0
true,true,16,32,512,1,81.43322475570032,1000.0
479.0,6291.051
8469.440501043842,11879.0
14511.0,20847.0
24655.0,479.0,2046.528183716075,2947.0,4795.0
true,true,16,32,512,3,83.36807002917882,1000.0
509.0,6201.199
8231.066797642436,12167.0
14903.0,21983.0
27327.0,509.0,2059.7485265225932,2945.0,3573.0
true,true,16,32,512,5,82.18952905399853,1000.0
520.0,6291.873
8216.913461538461,12751.0
15951.0,21791.0
23983.0,520.0,2077.5653846153846,2929.0,4083.0
true,true,16,32,512,7,83.81527114240214,1000.0
486.0,6235.696
8222.267489711934,13231.0
15231.0,21903.0
23231.0,486.0,2021.6234567901236,2913.0,3811.0
true,true,16,32,640,1,84.76012883539583,1000.0
494.0,6012.881
8049.002024291498,11527.0
13799.0,21151.0
23919.0,494.0,2003.1153846153845,2901.0,3953.0
true,true,16,32,640,3,82.39268352970257,1000.0
509.0,6353.141
8389.20235756385,12439.0
14527.0,19407.0
21695.0,509.0,2048.5442043222006,2837.0,3753.0
true,true,16,32,640,5,81.43322475570032,1000.0
508.0,6445.424
8323.204724409448,12335.0
14335.0,24767.0
22367.0,508.0,2049.318897637795,2973.0,4127.0
true,true,16,32,640,7,80.62565508344755,1000.0
509.0,6532.592
8885.23575638507,12807.0
16831.0,23519.0
33439.0,509.0,2148.451866404715,3033.0,5387.0
true,true,16,40,256,1,84.01243384020835,1000.0
497.0,6310.99
8456.116700201208,12231.0
15055.0,23615.0
22735.0,497.0,2033.5573440643864,2945.0,5679.0
true,true,16,40,256,3,84.10428931875526,1000.0
506.0,6168.602
8271.118577075098,11639.0
14591.0,21583.0
20255.0,506.0,2038.6561264822135,2885.0,3679.0
true,true,16,40,256,5,83.22929671244277,1000.0
459.0,6335.172
8269.455337690631,11543.0
13383.0,22799.0
19359.0,459.0,2098.9716775599127,3003.0,4211.0
true,true,16,40,256,7,80.55421298533913,1000.0
485.0,6439.932
8451.690721649484,14151.0
15391.0,23039.0
27663.0,485.0,2028.940206185567,2907.0,4639.0
true,true,16,40,384,1,81.92692118630183,1000.0
508.0,6363.868
8489.751968503937,12591.0
14975.0,24031.0
27039.0,508.0,2104.7066929133857,2971.0,4431.0
true,true,16,40,384,3,81.00445524503847,1000.0
484.0,6644.432
8745.737603305784,12743.0
15327.0,21119.0
22463.0,484.0,2038.8512396694214,2759.0,3365.0
true,true,16,40,384,5,80.84727948904519,1000.0
490.0,6557.012
8946.6,12455.0
16431.0,20703.0
28927.0,490.0,2081.026530612245,2979.0,4615.0
true,true,16,40,384,7,80.99133392726978,1000.0
486.0,6613.386
8913.390946502057,12655.0
15439.0,24239.0
25615.0,486.0,2027.8456790123457,2971.0,3999.0
true,true,16,40,512,1,82.51505899826718,1000.0
480.0,6393.084
8560.783333333333,12967.0
15959.0,23663.0
24991.0,480.0,2016.2958333333333,2957.0,3655.0
true,true,16,40,512,3,81.85985592665357,1000.0
483.0,6557.334
8810.207039337474,13287.0
16959.0,23727.0
26895.0,483.0,2021.2298136645963,2935.0,3673.0
true,true,16,40,512,5,81.29420372327453,1000.0
497.0,6482.842
8516.766599597586,12927.0
15895.0,23199.0
26335.0,497.0,2101.867203219316,2895.0,5303.0
true,true,16,40,512,7,82.29098090849243,1000.0
515.0,6406.003
8900.411650485437,12023.0
15775.0,22415.0
